ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
3555;67;18;15.74203272;20.83237692;20.22715543;19.79249286;19.59320616;14.3986038;16.86973506;19.28327071;15.25111166;17.7155484;17.72368507;5.680795328;12.86469562;20.89495174;16.67851333;22.35695052;23.5514315;12.72333161;12.76455329;12.92735894;14.34558287;7.646436762;13.58750586;23.13380529;14.21636199;8.791432208;18.33050667;15.48518612;17.50946898;14.16783948;11.02621191;17.27735076;22.65723095;17.41165197;9.787019709;19.41038207;13.06791327;25.51328268;18.89565852;23.83664061;2.663737528;15.51140514;12.18649946;23.26727484;15.25115477;11.72727064;11.25700541;10.37290827;11.0409623;27.0279572;17.66671567;13.45158408;19.46852317;22.3454815;11.69461446;17.03382701;23.43892429;9.632595788;20.16691113;21.94339376;38.63652223;29.10495828;13.0572246;42.66962772;24.3817169;17.47360511;25.19143257
3556;46;71;18.45040776;9.640088224;11.17530967;5.4110289;16.27223118;14.74713732;12.41769978;5.769746292;17.30660648;10.66144848;24.59184847;22.02186613;15.0211867;24.88452358;36.02939509;5.142947819;14.5691408;20.98618529;17.78097815;16.10642858;12.48443711;25.4604913;17.96581764;19.29609729;21.20865435;20.66829853;26.53686177;19.47475796;22.02177366;17.10264084;30.37709367;8.1474429;1.194682186;10.99710513;20.61722419;8.957096753;15.65401329;8.49403584;6.86908986;4.361058453;24.69038091;19.36542168;22.53507596;7.979942279;24.97883609;21.06148456;20.25924851;20.24561991;21.6144476;10.74581978;13.81016389;22.94834142;8.643216912;5.131478802;22.9496184;13.04014475;16.99356739;23.65483951;11.98103493;10.29344384;51.53526601;42.00370206;22.39143852;55.5683715;37.28046068;30.37234889;27.89980761
3557;23;-25;28.32718242;25.70451588;24.30706243;24.93081756;19.3994925;29.6311794;16.6760214;23.10786913;15.057398;30.03198648;17.02521877;21.22608805;28.40998834;33.48010144;29.54804443;22.16323686;25.42330316;12.52961795;26.05304123;27.10803872;14.15186921;20.64279316;26.17265556;31.78266987;14.02264833;15.34393063;30.91565637;28.07033582;17.31575532;26.75298918;23.89574301;29.86250046;26.10716621;29.99680167;15.46223293;31.99553177;25.65306297;25.31956902;21.93981438;25.70851227;18.20903025;15.02678262;9.762178037;23.07356118;12.11167871;5.748108581;15.08998265;24.43480611;14.3922848;29.07185096;25.46092639;26.03673378;26.61287443;22.15176784;16.40498562;29.61897671;23.24521063;14.12691193;23.39340759;24.86733638;51.22167193;41.69010798;4.388170138;55.25477742;36.9668666;30.05875481;37.77658227
3558;59;17;17.91352362;17.30055948;18.85202941;21.96398376;18.21808014;15.22304772;15.49460904;21.45476161;13.87598564;14.18373096;16.34855905;6.215095448;12.71081074;23.06644264;17.89955479;20.9818245;24.2418908;11.34820559;11.16101531;11.2597832;12.97045685;9.582373902;15.75899676;25.30529619;12.84123597;6.525894728;20.50199757;17.65667702;16.13434296;16.33933038;12.79109637;16.96580298;24.82872185;19.58314287;8.411893689;21.58187297;15.23940417;24.13815666;20.75840202;23.99134143;3.198037648;14.13627912;10.81137344;21.89214882;13.87602875;10.35214462;9.881879393;12.34985895;9.665836278;27.8904386;14.13489822;15.62307498;21.64001407;20.97035548;9.707783817;19.20531791;22.06379827;8.257469768;18.23768283;20.56826774;40.80801313;31.27644918;11.68209858;44.84111862;26.5532078;19.64509601;27.36292347
3559;35;90;17.8864011;19.60062924;17.28818767;10.79827266;17.26998654;21.9713406;8.425929304;8.831716512;16.90403918;17.88565176;20.60007799;26.76224515;22.24538998;24.32051692;35.08420153;10.30364472;4.755786796;16.99441481;25.00518143;23.33063186;8.492666626;24.89648464;23.1515523;18.73209063;17.21688387;20.88008773;25.97285511;18.9107513;18.03000318;21.87013956;29.43190011;15.37164618;11.05345343;17.71808613;20.99839003;17.61001823;17.74781829;14.39417448;7.66366176;12.71363265;23.74518735;18.60164184;18.54330548;12.34110228;20.98706561;17.06971408;20.62613975;25.51744035;19.9284419;10.71592244;19.86212197;22.38433476;13.56229519;10.2921757;21.94114272;18.60430739;13.98898435;19.66306903;18.55980105;16.40632184;50.97125935;41.4396954;18.39966804;55.00436484;36.71645402;29.80834223;27.33580095
3560;27;72;16.91534196;17.46349644;15.17693497;10.90917918;11.88472944;21.96246564;6.063078904;9.086230752;14.57246552;17.8767768;18.26850433;24.43067149;22.23651502;23.34945778;32.75262787;4.950936479;11.40166478;14.66284115;24.66915815;23.05636148;6.161092966;23.8473766;22.18049316;17.76103149;14.88531021;18.54851407;25.00179597;17.93969216;15.69842952;20.89908042;27.10032645;15.36277122;7.768170166;16.74702699;18.66681637;16.86922691;16.77675915;7.17763794;7.918176;9.103628973;21.41361369;16.27006818;16.21173182;3.990300899;18.65549195;14.73814042;18.29456609;24.54638121;17.59686824;14.56534286;18.78045925;21.41327562;12.59123605;4.939467462;19.60956906;17.63324825;10.20590125;17.33149537;16.78530687;14.29506914;50.00020021;40.46863626;16.06809438;54.0333057;35.74539488;28.83728309;26.36474181
3561;82;43;13.01226912;16.85816052;19.18824865;17.06272926;24.74914836;8.346612004;18.2393835;16.55350711;21.38483522;12.12541506;23.85740863;13.54898743;10.4052553;18.16518814;24.17888029;20.11709892;20.8216679;18.85705517;12.92723645;11.25268688;18.30612083;13.6099765;4.798598824;20.40404169;20.35008555;14.92515577;12.62403399;12.0339098;23.64319254;6.12538794;18.52657887;12.51677304;19.92746735;13.47252933;15.92074327;15.47125943;8.562257548;24.16028292;16.16589492;20.35931325;12.83986611;21.6451287;18.32022302;22.05742674;21.38487833;17.8609942;17.39072897;13.43377521;17.17468586;24.2981936;13.69249926;9.231072184;16.73875957;20.1056299;17.82833802;12.27324929;23.80243855;15.76631935;19.18455831;20.50275518;39.47313925;29.9415753;19.19094816;43.50624474;25.21833392;18.31022213;22.46166897
3562;81;38;14.89640178;18.32220648;20.65229461;18.94686192;26.21319432;9.810657964;20.12351616;18.43763977;22.16975564;13.58946102;24.64232905;11.43591073;10.1124913;20.0493208;24.96380071;22.00123158;22.70580056;19.64197559;11.52608813;9.851538556;20.19025349;13.43539804;6.262644784;22.28817435;21.13500597;15.71007619;13.54110339;14.1469865;24.42811296;7.17331758;19.31149929;14.62984974;21.81160001;15.58560603;16.70566369;17.01146147;10.67533425;26.04441558;18.05002758;22.47238995;13.62478653;22.43004912;19.10514344;23.9415594;22.16979875;18.64591462;18.17564939;11.32069851;17.95960628;26.18232626;15.15654522;9.368078704;18.62289223;21.98976256;18.61325844;13.66113257;25.68657121;16.55123977;19.72506465;21.96680114;38.54765797;29.01609402;19.97586858;42.58076346;24.29285264;17.38474085;24.34580163
3563;79;20;14.526186;21.65700558;20.92093759;18.57664614;20.28698832;15.67823136;17.56351722;18.06742399;15.94489382;19.04597184;18.41746723;9.075777668;15.1197679;19.67910502;18.30296251;21.6310158;22.33558478;13.41711377;15.41889209;14.4415424;15.03936503;5.392128282;12.13021818;21.91795857;14.91014415;9.485214368;17.11465995;14.2693394;18.20325114;12.9241884;13.08663747;16.06150404;21.44138423;16.19580525;10.48080187;18.19453535;11.85206655;25.6741998;17.6798118;22.62079389;7.399924708;16.2051873;12.88028162;23.57134362;15.94493693;12.4210528;11.95078757;10.60600533;11.73474446;25.81211048;18.88534321;12.23573736;18.25267645;21.61954678;12.38839662;15.81798029;24.13270645;10.32637795;20.86069329;22.63717592;37.42067551;27.88911156;13.75100676;41.453781;23.16587018;16.25775839;23.97558585
3564;73;48;15.55370874;11.6929257;14.02301383;17.74601832;19.58391354;2.927321884;20.78082312;19.09494673;21.3260564;7.32984756;27.25329271;12.00206893;7.135124263;20.70662776;27.57476437;22.23540372;23.36310752;22.25293925;10.30550663;8.630957056;20.84756045;17.00586058;3.246585124;22.94548131;23.74596963;18.32103985;17.57535423;13.34842814;27.03907662;0;21.92246295;9.7721997;18.16014407;9.707388274;19.31662735;10.24109201;4.637369548;22.09918194;18.70733454;16.79773815;14.97966333;23.3848716;21.7161071;23.15317968;24.78076241;21.25687828;20.78661305;12.32969919;20.57056994;21.18928634;11.07076945;12.86692038;16.96875193;22.2239347;21.2242221;7.335218626;26.34387817;19.16220343;14.03387241;15.07229546;43.58796505;34.0564011;22.58683224;47.62107054;29.33315972;22.42504793;24.06118191
3565;73;-15;29.12509488;33.26402358;32.52795559;33.17555502;31.89400632;27.41779206;29.17053522;32.66633287;27.55191182;31.25464056;30.02448523;19.94246143;26.66896246;34.2780139;0.023862732;34.65775068;36.93449366;25.02413177;26.56882013;25.75896692;26.64638303;13.02346966;26.24543748;36.51686745;26.51716215;21.09223237;31.71356883;28.86824828;29.81026914;27.55090164;6.120192931;30.66041292;36.04029311;30.79471413;22.08781987;32.79344423;26.45097543;37.81408284;32.27872068;37.21970277;16.92540363;27.8122053;24.48729962;35.568075;27.55195493;24.0280708;23.55780557;22.43008563;23.34176246;40.41101936;30.49236121;26.83464624;32.85158533;34.64628166;23.99541462;30.41688917;35.73972445;21.93339595;32.46771129;34.24419392;52.01958439;42.48802044;25.35802476;56.05268988;37.76477906;30.85666727;38.57449473
3566;90;9;19.28988912;29.14974366;28.62534787;23.34034926;27.9913986;21.15034752;24.5170035;22.83112711;23.6493041;23.80967496;26.12187751;17.10845809;21.20867734;24.44280814;25.00227145;26.39471892;27.0992879;21.12152405;21.30828785;20.33093816;22.74377531;15.40830262;18.23325054;26.68166169;22.61455443;17.18962465;21.87836307;19.03304252;25.90766142;18.22302564;19.10721285;20.82520716;26.20508735;20.95950837;18.18521215;22.95823847;16.61576967;30.43790292;22.44351492;27.38449701;14.09140029;23.90959758;20.5846919;28.33504674;23.64934721;20.12546308;19.65519785;16.49540109;19.43915474;30.5758136;26.10143929;16.99944048;23.01637957;26.3832499;20.0928069;20.58168341;30.08005855;18.03078823;28.56510357;30.3415862;40.17847987;30.64691592;21.45541704;44.21158536;25.92367454;19.01556275;28.73928897
3567;17;20;21.63333774;19.0106712;17.61321775;18.23697288;12.70564782;22.93733472;9.982176724;16.41402445;8.363553318;23.3381418;10.33137409;14.53224337;21.71614366;26.78625676;22.85419975;15.46939218;18.72945848;4.614261113;19.35919655;20.41419404;7.458024526;13.94894848;19.47881088;25.08882519;7.328803649;8.650085948;24.22181169;21.37649114;10.62191064;20.0591445;17.20189833;23.16865578;19.41332153;23.30295699;8.768388249;25.30168709;18.95921829;18.62572434;15.2459697;19.01466759;11.51518557;8.33293794;5.902810517;16.3797165;7.614700853;4.334959661;8.396137973;17.74096143;7.574594598;22.37800628;18.76708171;19.3428891;19.91902975;15.45792316;9.711140937;22.92513203;16.55136595;7.433067248;16.69956291;18.1734917;44.52782725;34.9962633;5.664913618;48.56093274;30.27302192;23.36491013;31.08273759
3568;18;74;17.62675968;18.78954282;17.31508555;11.6205969;12.19104738;24.47356296;1.265319544;9.797648472;11.82510002;20.85816702;15.52113883;21.68330599;25.21790524;24.0608755;30.00526237;7.932326699;12.1130825;11.91547565;25.69074731;25.7077472;3.413727466;21.1000111;22.89191088;18.47244921;12.13794471;15.80114857;25.71321369;18.65110988;12.95106402;21.61049814;24.35296095;18.34416144;11.70482267;17.45844471;15.91945087;18.91736975;17.48817687;11.80194516;8.62959372;12.39829161;18.66624819;13.52270268;13.46436632;8.057222819;15.90812645;11.99077492;15.54720059;24.89202405;14.84950274;15.7616303;22.07512189;22.12469334;13.30265377;7.920857682;16.86220356;18.34466597;6.836597046;14.58412987;18.06433341;17.11553276;50.71161793;41.18005398;13.32072888;54.74472342;36.4568126;29.54870081;27.07615953
3569;93;74;0.841364639;25.96446186;27.05768701;16.36239708;26.38310856;19.15874022;17.53905132;15.85317493;26.0171612;19.36725942;29.56945261;21.56896789;21.74646244;11.61344602;29.89092427;19.41676674;20.12133572;24.56909915;24.42018281;23.27359886;17.60578865;19.32202048;17.57708814;19.70370951;26.06212953;20.63719975;20.39839095;8.697939678;27.1431252;16.2956754;24.23862285;16.38279162;19.22713517;13.98155619;21.63278725;14.17871105;12.17335413;23.45995074;15.46556274;20.40654483;18.55191009;27.35717268;24.032267;21.35709456;27.09692231;23.57303818;23.10277295;19.94297619;22.88672984;23.59786142;25.71341125;16.8098706;16.03842739;19.40529772;23.540382;14.37846155;23.10210637;21.47836333;28.30540857;26.17582118;45.39679519;35.86523124;24.90299214;49.42990068;31.14198986;24.23387807;12.23590545
3570;96;54;12.4008615;21.83455968;24.16464781;19.28650812;28.65648678;14.0957604;20.46316236;18.77728597;25.29386564;15.409806;27.76643905;19.76595433;17.37774226;12.07579354;28.08791071;22.34087778;23.04544676;22.76608559;19.89972341;18.22517384;20.52989969;17.51900692;12.71530518;22.62782055;24.25911597;18.83418619;10.96371489;9.670075218;27.55222296;11.16843852;22.43560929;12.62919342;21.83413955;16.19806053;19.82977369;17.58062657;11.33450493;25.77317742;18.38967378;20.47173363;16.74889653;25.55415912;22.22925344;24.2812056;25.29390875;21.77002462;21.29975939;18.13996263;21.08371628;24.86328182;20.66498623;8.020978444;18.96253843;22.32940876;21.73736844;15.05308343;26.02621741;19.67534977;24.17550639;23.39064074;42.92948977;33.39792582;23.09997858;46.96259526;28.67468444;21.76657265;19.59631815
3571;37;70;20.08253058;12.67247586;11.12685961;8.61999234;13.02556278;18.15732564;9.711661144;9.179934612;16.91609276;14.0716368;21.88580983;24.76918153;18.43137502;26.5166464;36.36993337;2.578675139;14.5688534;18.28014665;19.87813757;18.2653409;9.778398466;27.09261412;21.37600596;20.92822011;18.50261571;20.73422827;28.16898459;21.10688078;19.31573502;20.51282916;30.71763195;11.55763122;3.223339066;14.11821471;20.22671047;12.07820633;19.06420161;4.79130936;9.22779516;4.312608393;25.03091919;18.97490796;19.82903732;5.415669599;22.27279745;18.35544592;19.86873479;22.40453223;21.21417374;13.32252218;13.98943867;24.58046424;11.85218035;2.567206122;22.79509548;16.16125433;13.65367933;20.94880087;12.68711775;10.24499378;53.16738883;43.63582488;19.68539988;57.20049432;38.9125835;32.00447171;29.53193043
3572;134;54;33.69969702;43.55955156;43.27031431;37.75015716;42.63636504;35.56015542;38.9268114;37.24093501;38.29427054;38.21948286;40.76684395;31.50432109;35.85364378;38.85261604;41.08831561;40.80452682;41.5090958;35.76649049;35.95325429;34.9759046;37.38874175;30.51941182;32.87821698;41.09146959;37.25952087;31.83459109;33.92361897;33.44285042;40.55262786;32.63283354;35.43601419;35.23501506;40.61489525;35.36931627;32.83017859;37.36804637;31.02557757;44.84771082;36.85332282;41.79430491;29.74930143;38.55456402;35.22965834;42.74485464;38.29431365;34.77042952;34.30016429;31.14036753;34.08412118;44.9856215;40.74640572;28.46684634;37.42618747;40.7930578;34.73777334;34.99149131;44.48986645;32.67575467;43.21007001;44.98655264;31.09790983;21.56634588;36.10038348;35.13101532;10.58082422;14.10895391;43.14909687
3573;99;84;14.755359;36.01748058;37.44320911;26.74791918;36.76863065;28.6665927;27.92457342;26.23869703;36.4026833;29.49553974;39.95497471;31.95448999;31.6780336;18.45670456;40.27644637;29.80228884;30.50685782;34.95462125;34.54846313;33.20517002;27.99131075;29.70754258;27.5017728;30.08923161;36.44765163;31.02272185;29.82148461;17.7676052;37.5286473;25.73927082;34.62414495;26.51107194;29.61265727;24.27338373;32.01830935;25.79546327;22.30163445;33.84547284;25.85108484;30.79206693;28.93743219;37.74269478;34.4177891;31.74261666;37.48244441;33.95856028;33.48829505;30.32849829;33.27225194;33.98338352;35.64498241;26.23296426;26.42394949;29.79081982;33.9259041;24.90871205;33.48762847;31.86388543;38.35842729;36.56134328;55.78231729;46.25075334;35.28851424;59.81542278;41.52751196;34.61940017;6.195277406
3574;13;-26;30.60748542;27.98481888;26.58736543;27.21112056;21.6797955;31.9114824;18.9563244;25.38817213;17.337701;32.31228948;19.30552177;23.50639105;30.69029134;35.76040444;31.82834743;24.44353986;27.70360616;14.80992095;28.33334423;29.38834172;16.43217221;22.92309616;28.45295856;34.06297287;16.30295133;17.62423363;33.19595937;30.35063882;19.59605832;29.03329218;26.17604601;32.14280346;28.38746921;32.27710467;17.74253593;34.27583477;27.93336597;27.59987202;24.22011738;27.98881527;20.48933325;17.30708562;12.04248104;25.35386418;14.39198171;8.028411581;17.37028565;26.71510911;16.6725878;31.35215396;27.74122939;28.31703678;28.89317743;24.43207084;18.68528862;31.89927971;25.52551363;16.40721493;25.67371059;27.14763938;53.50197493;43.97041098;6.668473138;57.53508042;39.2471696;32.33905781;40.05688527
3575;7;58;21.0745911;18.19554222;16.72108495;15.06842832;11.83998792;27.16541604;6.813632164;13.24547989;9.783390438;24.10529658;14.41691803;19.64159641;25.27201858;27.50870692;27.96355279;12.30084762;15.56091392;9.873766073;23.64903773;23.66603762;4.289479966;19.05830152;24.58816392;21.92028063;10.09623513;13.75943899;29.16104511;22.0989413;10.90935444;25.05832956;22.31125137;22.5201714;16.24477697;20.90627613;13.87774129;22.36520117;20.93600829;15.45717978;12.07742514;15.84612303;16.62453861;12.13021764;11.42265674;13.21117194;13.86641687;9.949065341;13.50549101;22.85031447;12.80779316;19.20946172;20.59978411;24.45224214;16.75048519;12.2893786;14.82049398;21.79249739;13.38282139;12.54242029;17.47033281;16.52153216;49.63718029;40.10561634;11.2790193;53.67028578;35.38237496;28.47426317;30.52399095
3576;25;58;22.0221507;10.9472544;9.472797134;16.01598792;3.928278235;19.91712822;7.761191764;14.19303949;8.246439858;16.62433608;17.34445093;22.27980613;19.92981844;28.45626652;30.60176251;9.010140119;16.50847352;12.51197579;21.39781823;20.02706546;5.237039566;21.69651124;23.0068161;22.86784023;12.73444485;16.39764871;30.10860471;23.0465009;13.54756416;22.61235162;24.94946109;14.93148936;12.85216637;20.75075295;16.51595101;20.28477341;21.88356789;7.54252464;13.02498474;9.880513353;19.26274833;12.4401237;14.06086646;7.417205399;16.50462659;12.58727506;16.14370073;24.16625679;15.44600288;20.15702132;15.75116322;26.52008436;17.69804479;8.998671102;17.4587037;22.20290255;14.33038099;15.18063001;10.22204499;8.850793096;52.27539001;42.74382606;13.91722902;56.3084955;38.02058468;31.11247289;31.47155055
3577;103;46;15.94984026;24.72639486;27.05648299;20.0003004;30.02101188;16.79609208;21.17695464;19.49107825;26.00765792;19.51848786;28.48023133;20.47974661;18.31768204;10.92955426;28.80170299;23.05467006;23.75923904;23.47987787;21.89028107;20.2157315;21.24369197;18.2327992;13.84658694;23.34161283;24.97290825;19.54797847;5.004885094;10.06556618;28.26601524;13.8687702;23.14940157;17.01118512;22.86503849;17.61945951;20.54356597;19.61818961;13.27572081;27.09785406;19.10346606;24.04444815;17.46268881;26.2679514;22.94304572;24.99499788;26.00770103;22.4838169;22.01355167;18.85375491;21.79750856;27.23576474;22.74048739;4.130568244;19.67633071;23.04320104;22.45116072;17.24163455;26.74000969;20.38914205;27.06734157;27.77263244;42.72463645;33.1930725;23.81377086;46.75774194;28.46983112;21.56171933;21.41922759
