ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
3327;85;32;11.76298578;20.49480906;22.03470114;15.23544174;21.6004023;13.195611;16.62097704;14.83773558;17.58698568;15.64643316;19.92822828;12.528801;12.99386778;16.16730576;20.22754782;18.65347194;19.29929682;14.99318958;13.97385756;12.60944274;16.71267462;10.83732174;10.01901462;19.1706129;16.47569874;11.53778256;13.90104534;11.95859616;21.12090642;10.56661548;16.11448632;12.50833542;17.47494306;13.09760064;12.60752172;14.6850393;9.38287794;21.28956156;14.13537222;19.10125932;9.67266168;17.61177;14.40552246;19.69665042;18.77996544;15.27596136;13.52041722;11.01649284;13.4708883;22.20744138;17.82689394;9.76670346;15.13562988;18.5158437;14.46683976;12.7165824;22.63379538;12.41404314;21.9471465;22.60603242;32.94569898;23.77518762;16.27586364;58.6018977;20.12006694;13.6323879;20.54202024
3328;40;71;18.20082972;11.2656081;10.9112802;6.53033688;13.0100622;15.66162606;10.37596932;7.85809614;16.21239732;12.05118054;21.54968286;23.3078385;16.32058248;23.66098314;34.24729596;3.17952498;13.39873794;17.87630478;18.77227524;17.40786042;10.41029466;24.85706988;18.8401701;19.7770332;17.98169256;19.65480816;25.72361112;19.45227354;20.40693312;17.83200198;30.13423446;9.66622416;1.76019996;12.37498938;19.10512794;10.29221136;16.75258632;5.5089402;7.04651226;5.36255256;23.69240982;18.24317556;19.31892744;5.56740252;22.8572595;19.03976658;18.88205328;21.22141824;20.19414966;11.17635864;13.81407306;21.93159732;9.55394322;3.04189674;21.98571888;14.1504492;14.6759334;20.3706408;11.94255636;10.48771794;48.41595216;39.2454408;20.03966886;74.07215088;35.59032012;29.10264108;26.97986418
3329;16;15;23.10775356;20.8649649;19.47268476;20.21749578;15.4432002;24.13848588;12.93099756;18.74926458;11.42978358;24.33573996;13.34023254;16.8099183;22.86693804;27.51207354;24.50866512;18.30254514;21.39950514;7.52621742;21.014745;22.13722668;10.58205582;16.5043107;20.94918;27.48172686;10.29316446;11.41926276;25.7296104;23.30336394;14.96370432;21.66342384;20.39560362;23.8531032;21.2093664;24.44236842;11.46531558;26.02980708;20.72764572;20.17718232;17.28076698;21.20146764;13.95377898;11.08497462;3.58931316;18.81084324;2.80943922;6.15415998;10.8907323;19.75820922;9.96361596;24.7399509;20.4843795;21.09731994;22.04822898;18.1649169;12.39597222;24.06135018;19.91547882;10.13614464;18.96832506;20.30420808;44.38240548;35.21189412;7.15406226;70.0386042;31.55677344;25.0690944;31.88678802
3330;39;92;16.23763464;17.25806958;15.0961353;9.34476294;16.5324789;19.32039516;8.84567694;8.00863998;16.447122;15.70994964;20.07676272;24.58535406;19.97935158;21.69778806;32.28410088;10.87817184;5.64063564;16.40338464;22.43104434;21.06662952;8.93737452;22.8938748;20.55435804;17.81383812;16.50877242;20.18083878;23.76041604;17.48907846;18.93401298;19.19046462;28.17103938;13.32499326;10.85489784;15.93056922;20.2268916;15.59223258;16.02273912;13.3015179;7.05802902;11.11321566;21.72921474;17.8215048;17.8460073;11.70860676;21.38433936;17.56684644;19.65230832;23.0730459;18.90184206;8.9810814;17.99892816;19.96840224;12.38034024;10.7405436;21.15754824;16.71218988;14.85849528;18.89772066;16.60187778;14.67257304;46.45275708;37.28224572;18.56674872;72.1089558;33.62712504;27.139446;25.0166691
3331;100;39;16.11555486;23.60176788;25.628949;19.58801082;28.14707892;16.28834706;20.97354612;19.19030466;24.1336623;18.81332508;26.4749049;18.226608;15.4453335;15.02901978;26.77422444;23.00604102;23.6518659;21.5398662;18.35671614;16.99230132;21.0652437;17.38399836;14.08246722;23.52318198;23.02237536;18.08445918;10.49098932;13.76547192;27.66758304;13.65935154;22.66116294;16.01226402;21.82751214;17.45016972;19.15419834;19.03760838;13.73544702;25.64213064;18.4879413;23.4538284;16.2193383;24.15844662;20.95219908;24.0492195;25.32664206;21.82263798;20.06709384;17.56316946;20.01756492;26.56001046;20.7276273;3.91278126;19.48819896;22.86841278;21.01351638;17.06915148;26.98636446;18.96071976;24.7989423;26.10996102;36.0396645;26.86915314;22.82254026;61.69586322;23.21403246;16.72635342;23.80402716
3332;42;24;20.49639534;10.44389418;9.76172814;20.92504386;14.33211726;16.6005948;14.57858508;19.73603664;12.34391622;15.5553165;15.4186137;14.19856008;13.41804282;24.90071532;21.8973069;18.70224102;23.04709266;8.96796036;11.684604;12.13159944;12.22964334;13.89295248;17.11673376;27.90402246;11.96608416;5.82469302;23.11825218;20.69200572;16.61129184;18.88614912;17.7842454;17.8248291;16.15490694;21.8310102;2.1461946;22.7952651;18.1162875;18.66288042;18.26753904;16.14700818;11.34242076;9.12826368;9.89590788;18.43127088;14.27035086;10.76634678;2.24030142;14.53463454;4.26313812;24.47905596;9.591186;18.48596172;23.6958165;18.56461278;6.11939736;21.44999196;21.56306634;7.35379152;9.69404286;11.3551722;41.77104726;32.6005359;11.76624906;67.42724598;28.94541522;22.45773618;29.2754298
3333;43;98;18.61264494;18.33316608;19.0369536;12.92461734;19.11510888;19.5733443;11.42830692;11.45638614;19.02975198;15.96289878;22.6593927;26.96036436;20.23230072;24.07279836;34.65911118;13.46080182;6.05274378;18.98601462;22.68399348;21.31957866;11.5200045;25.2688851;22.75188834;13.38380406;19.0914024;22.76346876;26.13542634;19.86408876;21.51664296;21.56547492;30.54604968;13.5779424;11.97210864;17.92795974;22.80952158;15.84518172;18.39774942;15.6765282;9.98788854;13.48822596;24.10422504;20.40413478;20.42863728;14.08361706;23.96696934;20.14947642;22.2349383;25.13313648;21.48447204;3.58242078;20.08254036;22.34341254;14.75535054;13.32317358;23.74017822;19.08720018;17.44112526;21.48035064;20.53741074;18.61339134;48.82776738;39.65725602;21.1493787;74.4839661;36.00213534;29.5144563;27.3916794
3334;83;44;11.31093042;15.39810156;17.51811768;14.78338638;22.54745796;7.76274696;16.16892168;14.38568022;20.6283429;11.17549398;22.9695855;13.83117528;9.56445078;15.7152504;23.26890504;18.20141658;18.84724146;18.0345468;11.7548607;10.39044588;16.26061926;13.87867896;4.44187092;18.71855754;19.51705596;14.57913978;12.36613176;11.17050924;24.16226364;5.6296485;19.15584354;11.26001868;17.0228877;12.64554528;15.64887894;14.23298394;8.34150732;20.8375062;13.68331686;18.64920396;12.7140189;20.65312722;17.44687968;19.24459506;21.82132266;18.31731858;16.56177444;13.44970218;16.51224552;21.75538602;12.67879818;8.57411796;14.68357452;18.06378834;17.50819698;11.46811266;22.18174002;15.45540036;17.69432124;18.69574356;37.41596094;28.24544958;19.31722086;63.07215966;24.5903289;18.10264986;20.08996488
3335;72;56;11.94652998;12.47755632;14.29334526;14.40245202;19.20849756;6.28205634;16.80452124;15.02127978;21.59933796;6.56965464;25.52846436;13.98830598;9.05206962;16.35084996;25.8277839;18.83701614;19.48284102;20.59342566;11.70105684;10.33664202;16.89621882;16.43755782;5.61567486;19.3541571;22.07593482;17.13801864;17.30409906;10.64637156;26.7211425;4.49549232;21.7147224;6.96388578;14.89375914;7.16661576;18.2077578;6.48672288;2.68180242;18.1181055;14.31891642;13.75634208;15.27289776;23.21200608;20.00575854;19.54042788;24.38020152;20.87619744;19.1206533;13.98822666;19.07112438;17.90904216;12.60129192;13.51208526;12.87366936;18.6993879;20.06707584;4.97928204;22.81733958;18.01427922;14.773776;13.869783;39.9964401;30.82592874;21.87609972;65.65263882;27.17080806;20.68312902;19.80734112
3336;40;54;21.39818574;5.8892763;4.1420739;12.58170144;6.87782286;13.74009348;14.21384772;13.05583218;9.8655609;10.46853858;22.4345439;18.72212562;13.66900698;25.8080724;32.92807098;9.29644164;16.47180426;14.6398932;13.80244032;13.05859842;13.15626084;24.92371656;16.36823688;22.97438922;17.23151946;14.68188522;28.26215778;22.64962956;21.81821262;15.91733892;28.81500948;9.15952134;7.81156452;14.3243334;13.89661656;13.62017982;16.2458835;10.31831784;12.73724136;4.79884848;20.44476708;12.09573216;19.7207346;8.7254067;23.75979576;19.94230284;13.91066934;16.65247086;14.2764015;15.8137482;8.84268912;24.19595184;15.5016429;9.1588134;17.01279594;15.49093584;20.22666606;17.3670549;4.87781814;3.0033228;51.43830234;42.26779098;20.94220512;77.09450106;38.6126703;32.12499126;30.1772202
3337;48;56;19.82045076;8.72494944;7.64954466;10.27556268;10.38529362;11.58698178;15.39125586;10.13427474;13.37303166;7.97653626;25.5105276;19.23319422;12.2459382;22.24013094;33.70170468;10.65833454;17.6492124;18.14736396;14.69763096;13.33321614;14.3711394;24.3114786;14.76552582;22.04719002;20.73899022;16.86606912;24.69421632;19.39251102;23.23707978;13.7573577;29.58864318;5.59157988;6.91122066;11.60844138;16.7322897;10.9042878;12.67794204;10.0916277;10.77823818;5.18202942;21.56546328;15.60320292;22.1490741;10.62886842;25.68740616;21.86991324;16.74634248;17.14677396;17.78387226;12.24580674;11.67836226;20.62801038;12.74198442;10.5207063;19.79512632;12.77504382;20.29008084;20.87452566;7.71349128;6.51079356;47.87036088;38.69984952;22.86981552;73.5265596;35.04472884;28.5570498;28.55348058
3338;51;16;16.71516024;15.6119793;14.92981326;20.1876162;16.36935324;17.74589256;13.8571506;19.67541762;12.35593662;17.54892474;14.69717922;10.41732498;15.03251454;21.11948022;18.1160718;19.22869818;22.32565818;9.76214052;12.16423578;13.74607116;11.50820886;10.11171738;14.55658668;24.12278736;11.24464968;3.03505182;19.33701708;16.91077062;15.88985736;15.27083052;14.0030103;17.46050988;20.56067064;18.0497751;5.36656764;19.63721376;14.3350524;21.10333536;18.20692002;20.55277188;7.56118566;12.38072094;9.1744734;19.73699628;13.54891638;10.0449123;7.10469;13.3656159;7.86285798;25.66610394;11.58479424;14.70472662;20.08780434;19.09106994;5.89058304;17.66875686;20.84163186;7.18299408;14.09980656;16.52325732;37.98981216;28.8193008;11.04481458;63.64601088;25.16418012;18.67650108;25.4941947
3339;53;75;16.44408138;12.7206819;13.89402576;3.17482044;18.6872202;12.4364388;12.14158908;5.4128937;19.28806236;8.82599328;23.37267486;20.08265124;13.09539522;21.9042348;32.49054762;9.21109122;14.81990886;19.69929678;15.54708798;14.18267316;12.23328666;23.10032154;15.61498284;18.02028486;19.80468456;22.33679796;23.96686278;17.6955252;22.22992512;14.60681472;28.37748612;6.4410369;5.27048832;9.00123702;22.18079298;6.918459;13.52739906;11.54050644;6.05685714;8.18982186;21.93566148;21.11741694;21.14191944;11.3425617;24.6802515;20.86275858;21.95771832;17.99623098;22.1977542;11.22315312;13.96515576;20.17484898;4.4211786;9.07346298;23.97879918;10.77669684;18.15440742;22.1936328;15.01690158;13.4704635;46.65920382;37.48869246;21.86266086;72.31540254;33.83357178;27.34589274;25.22311584
3340;50;79;13.9743192;14.69587404;14.00122032;0.81644568;17.35862886;14.74063854;9.6718269;3.05451894;17.27327196;11.13019302;20.90291268;22.32203862;15.39959496;19.43447262;30.02078544;10.2633909;12.35014668;17.2295346;17.85128772;16.4868729;9.76352448;20.63055936;17.91918258;15.55052268;17.33492238;21.00698874;21.4971006;15.22576302;19.76016294;16.91101446;25.90772394;8.74523664;5.9133024;11.30543676;21.05304156;9.22265874;13.75942368;12.59280612;3.69848238;9.515655;19.4658993;18.64765476;18.67215726;12.09839226;22.21048932;18.3929964;20.47845828;20.30043072;19.72799202;11.76292416;16.2693555;17.7050868;4.08475242;10.12576266;21.9836982;13.08089658;15.68464524;19.72387062;15.5069628;13.57765806;44.18944164;35.01893028;19.39289868;69.84564036;31.3638096;24.87613056;22.75335366
3341;44;63;19.12219734;8.09615664;9.2695005;8.22296958;12.02569044;12.12034428;11.93785932;8.55114942;15.75191262;8.50989876;23.1689451;19.76655672;12.7793007;22.77349344;34.23506718;7.77577602;14.19581586;19.49556702;15.23099346;13.86657864;12.0295569;24.8448411;15.29888832;20.69840082;19.6009548;17.94726648;25.22757882;19.92587352;22.02619536;14.2907202;30.12200568;6.12494238;4.45662294;10.2842226;19.2249807;9.58006902;13.21130454;5.7824187;9.19511286;3.5652966;22.09882578;18.11856816;20.93818968;7.20474108;24.47652174;20.65902882;19.00190604;17.68013646;20.10873336;12.77916924;11.93546766;21.16137288;10.94339412;7.63814778;20.87632368;11.45082504;17.95067766;21.98990304;10.39237632;8.84593824;48.40372338;39.23321202;21.6589311;74.0599221;35.57809134;29.0904123;27.9012318
3342;20;13;21.2621394;18.7058619;17.31358176;18.05839278;13.2840972;22.29287172;10.77189456;16.59016158;9.27068058;22.4901258;11.18112954;14.96430414;21.02132388;25.66645938;22.66305096;16.14344214;19.24040214;6.3628128;19.16913084;20.29161252;8.42295282;14.65869654;19.10356584;25.32262386;8.13406146;9.5736486;23.88399624;21.45774978;12.80460132;19.81780968;18.54998946;22.00748904;19.0502634;22.59675426;9.61970142;24.18419292;18.88203156;18.01807932;15.12166398;19.04236464;12.10816482;8.92587162;1.43021016;16.65174024;4.96854222;3.99505698;9.04511814;17.91259506;7.80451296;22.5808479;18.63876534;19.25170578;19.88912598;16.0058139;10.55035806;22.21573602;17.75637582;8.29053048;16.80922206;18.14510508;42.53679132;33.36627996;4.99495926;68.19299004;29.71115928;23.22348024;30.04117386
3343;33;97;17.27895528;19.40821026;17.70326394;11.59092768;17.78141922;22.6329318;10.09461726;10.12269648;17.69606232;19.02248628;21.32570304;25.6266747;23.29188822;22.7391087;33.32542152;12.12711216;2.60205204;17.65232496;25.567347;24.37916616;10.18631484;23.93519544;21.59567868;17.90766282;17.75771274;21.4297791;24.80173668;18.5303991;20.1829533;20.23178526;29.21236002;16.6375299;12.16243506;16.97188986;21.47583192;18.0041913;17.06405976;14.34283854;8.65419888;12.1545363;22.77053538;19.07044512;19.09494762;12.7499274;22.63327968;18.81578676;20.90124864;24.11436654;20.15078238;8.10627954;20.6060568;21.00972288;13.42166088;11.98948392;22.40648856;17.75351052;16.1074356;20.14666098;19.20900642;17.27970168;47.49407772;38.32356636;19.81568904;73.15027644;34.66844568;28.18076664;26.05798974
3344;27;78;15.14917074;17.0252217;14.86328742;9.46114314;12.05180592;18.9772503;4.36500396;7.99291194;11.96644902;15.36680478;15.59608974;21.09082134;19.63620672;20.60932416;28.78956816;5.14907586;10.6431525;11.92271166;22.08789948;20.72348466;4.45670154;20.78521374;19.46589414;16.72537422;12.02809944;15.7001658;22.67195214;16.40061456;14.45334;18.10200072;24.67650666;12.9818484;8.7119232;14.84210532;15.74621862;15.24908772;14.93427522;8.4901902;6.52441434;10.445115;18.23468202;13.34083182;13.36533432;6.19938204;16.90366638;13.08617346;15.17163534;21.984582;14.42116908;13.29066258;18.8966355;18.87993834;11.29187634;5.01144762;16.67687526;15.62372598;10.3778223;14.41704768;16.51925922;14.43972516;45.36429318;36.19378182;14.08607574;71.0204919;32.53866114;26.0509821;23.9282052
3345;13;27;22.92277446;17.296701;15.90442086;17.5766772;12.30903126;23.95350678;10.29017898;16.108446;9.41292552;23.35924188;7.54715082;16.6249392;21.91881312;27.32709444;24.32368602;15.66172656;18.75868656;3.30756636;19.16054814;20.63236974;7.94123724;16.3193316;20.7642009;24.84090828;1.88750424;11.23428366;25.5446313;23.11838484;13.8739356;21.47844474;20.21062452;23.4944991;18.56854782;22.95763938;11.28033648;23.98994082;20.54266662;18.66706182;14.6399484;18.56064906;13.76879988;7.54656762;8.46865854;16.17002466;12.0069906;8.18949768;10.7057532;19.57323012;9.33107112;22.09913232;17.81160738;20.91234084;19.4074104;15.52409832;12.21099312;23.73926004;17.27466024;9.95116554;15.40006116;16.82904594;44.19742638;35.02691502;9.18939996;69.8536251;31.37179434;24.8841153;31.70180892
3346;8;68;20.64031014;18.96854106;17.22259302;14.95228254;12.4099089;26.22213564;6.7176753;13.48405134;12.35909958;23.05278918;15.20417658;21.24081678;26.54714958;26.10046356;28.9395636;11.5057872;16.1342919;11.77636434;24.66019554;25.5834192;5.31684258;20.93520918;24.95703354;22.21651362;12.1571085;15.85016124;28.16309154;21.89175396;15.31348104;23.59314012;24.8265021;20.6678328;14.15181414;20.33324472;15.89621406;21.36554616;20.42541462;12.5276634;12.01555374;14.91766944;18.38467746;12.94891866;13.08453612;9.2885499;16.62286818;12.80537526;15.32163078;24.1891077;14.57116452;19.47473766;22.43092824;24.37107774;16.78301574;11.36815896;16.8268707;21.11486538;12.58108626;14.56704312;18.46257858;16.79903076;48.81330396;39.6427926;13.80527754;74.46950268;35.98767192;29.49999288;29.4193446
3347;104;64;7.8812439;23.24941038;24.81534036;17.89644834;26.9687856;18.94998444;19.28198364;17.49874218;26.77406304;17.43217884;29.11530564;21.71587836;21.70158078;2.35446996;29.41462518;21.31447854;21.96030342;24.18026694;24.08942142;22.78885872;19.37368122;20.0243991;17.68488234;21.8316195;25.6627761;20.72485992;11.63960238;5.48605578;29.37031968;16.32098892;25.30156368;14.2940811;20.13594966;15.75860724;21.79459908;17.3460459;13.15326342;23.95056816;16.79637882;21.76226592;18.85973904;26.79884736;23.59259982;22.35765702;27.9670428;24.46303872;22.70749458;20.2035702;22.65796566;24.86844798;23.60498472;9.9044397;17.79663648;21.1768503;23.65391712;16.09200468;25.29480198;21.6011205;25.54563006;24.3917781;43.58328138;34.41277002;25.462941;69.2394801;30.75764934;24.2699703;13.71149418
3348;56;9;15.52031664;17.12573136;16.44356532;18.9927726;16.00926648;16.55104896;13.49706384;18.59506644;11.99584986;16.74830304;14.33709246;9.22248138;15.27950112;19.92463662;16.9212282;18.86861142;21.96557142;9.40205376;14.01340746;14.54978976;11.1481221;8.91687378;13.36174308;22.92794376;10.88456292;5.94664674;18.14217348;15.71592702;15.5297706;14.07598692;12.8081667;16.26566628;21.23227392;16.8549315;7.0163859;18.44237016;13.1402088;20.7432486;17.84683326;21.76753392;6.36634206;12.02063418;8.81438664;19.37690952;13.18882962;9.68482554;7.9292814;12.1707723;7.87975248;25.30601718;14.8501596;13.50988302;18.89296074;18.73098318;8.87570394;16.47391326;20.4815451;6.82290732;16.37588004;18.03700938;36.79496856;27.6244572;10.68472782;62.45116728;23.96933652;17.48165748;24.2993511
3349;33;43;26.9258952;7.03184322;5.61931854;17.33325294;5.0310768;14.69937054;14.29534992;16.14424572;3.74825226;12.9782346;17.28637386;17.89672638;12.84206874;31.5125502;29.61725508;15.1104501;22.10132796;10.00827582;12.97704108;12.23166018;11.94640818;21.61290066;15.54129864;28.50209868;12.27626358;13.85648598;30.83820036;28.17733902;15.91935786;16.97340582;25.50419358;14.86399914;12.56311602;20.88086064;11.6740677;19.37799642;20.40244812;14.2910658;14.67574812;11.74862262;19.06236894;7.21491396;14.19302124;14.83947996;17.7313533;13.91386038;10.6718394;15.82707162;9.163545;21.518226;8.01575088;25.04247048;20.35685928;14.97282186;16.03077666;22.04746308;21.27983118;12.2541984;5.60420466;6.30362568;49.49099544;40.32048408;14.91376266;75.14719416;36.6653634;30.17768436;35.70492966
3350;96;10;20.70930144;29.01570792;28.33354188;24.1817574;27.89924304;22.14192666;25.3870404;23.78405124;23.88582642;24.59274882;26.22706902;17.85857142;22.38840564;25.11362142;26.10570414;27.5997876;28.24561248;21.29203032;22.47967464;21.77510376;23.03809866;14.4650538;19.5030504;28.11692856;22.77453948;17.8366233;23.33115828;20.90491182;27.41974716;19.51293114;22.3447572;21.45465108;26.42125872;22.0439163;18.90636246;23.63135496;18.3291936;30.23587722;23.08168788;28.04757498;15.97150242;23.91061074;20.7043632;28.64296608;25.07880618;21.5748021;19.81925796;18.31207962;19.76972904;31.15375704;26.74013616;18.69886782;24.08194554;27.46215936;20.7656805;21.66289806;31.58011104;18.71288388;28.2658566;29.92698594;40.62577038;31.45525902;22.57470438;66.2819691;27.80013834;21.3124593;29.4883359
