;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
1818;3619;88;35;29.899830540000004;18.454498259999994;22.742053440000003;19.023126779999995;32.6477517;10.175151300000001;21.85741542;9.34512906;25.61641512;5.459434379999999;22.4031723;28.086126900000004;21.06951888;25.964190839999997;22.375056420000003;23.891978939999998;22.905692820000002;31.258090919999997;18.039584819999998;15.885188579999998;39.85931682000001;34.37396448;21.536810099999997;43.661965499999994;35.621680979999994;26.778613199999995
1819;3620;85;52;27.47698884;16.96347132;23.084779140000002;14.929548839999999;28.27581234;10.517877;28.21531428;9.3642711;25.959140819999995;11.3798355;28.761071160000004;28.922085780000003;21.41224458;23.680880639999998;28.732955280000002;24.234704639999997;21.343837139999998;31.12208202;18.38231052;13.7157909;49.36319484000001;40.731863340000004;27.89470896;53.16584352;31.24974162;36.282491220000004
1820;3621;27;15;18.749768940000003;31.154022419999997;21.749353079999995;31.722650939999998;45.34727585999999;22.874675460000002;11.165848500000001;24.25968324;24.844317840000002;21.47204244;25.45302702;16.88283456;18.4414638;26.79056268;11.6834895;23.47225242;27.853733820000002;33.324256680000005;25.982951460000002;28.58471274;53.725645079999985;23.682397560000005;10.84524318;57.528293759999976;48.32120513999999;40.64494145999999
1821;3622;16;82;24.754848720000002;27.470910659999994;13.1276022;25.918170059999998;41.66416410000001;18.166591079999996;22.885021740000003;26.282514599999995;16.22256696;26.87884134;38.40606149999999;24.248657100000003;3.4115509200000003;18.1688118;23.402662740000004;14.85050154;19.23198294;24.7025058;17.36120058;22.897233479999997;62.480055060000005;35.40157079999999;22.564416420000004;66.28270373999999;44.63809338;49.399351440000004
1822;3623;47;-2;27.050672640000005;31.341021119999994;29.591762099999997;31.909649639999998;45.53427456;23.06167416;19.00825752;24.446681939999998;32.68672686;21.65904114;25.574887320000002;25.236969000000002;26.283872820000003;33.592636799999994;19.525898520000002;31.314661440000002;35.69614284;41.16666569999999;30.92610768;28.77171144;53.912643779999996;31.524806580000003;18.6876522;57.715292459999986;48.50820383999999;40.831940159999995
1823;3624;76;54;24.388995179999995;17.73235752;22.019912700000003;11.329971359999998;31.7684958;9.44981304;28.595490480000002;13.545830579999997;24.89427438;13.999884540000002;29.141247360000005;26.12811096;20.347378140000004;20.08130316;29.113131480000007;22.53694848;17.744259659999997;27.52250454;17.317444080000005;8.70786132;49.74337104000001;41.112039540000005;28.27488516;53.54601972;34.74242508;36.66266742
1824;3625;37;22;14.770510739999999;29.86752342;23.479504559999995;29.956427700000006;44.06077685999999;21.588176460000003;12.89599998;22.973184240000002;26.57446932;20.18554344;24.166528020000005;13.908548339999998;20.17161528;23.348326200000006;13.41364098;25.2024039;29.583885300000002;35.05440816;27.713102940000002;27.298213740000005;52.439146079999986;25.412549040000002;12.575394659999999;56.241794759999976;47.03470613999998;39.35844245999999
1825;3626;56;52;12.69173406;27.81575916;22.45706826;6.97607436;41.85189744;18.82122444;35.0833248;23.0868255;23.664441;20.12475768;37.81945601999999;16.0534638;23.52484152;13.218747839999997;35.600965800000004;15.67439316;10.881704339999999;20.65994922;16.054751459999995;13.521938999999998;59.82677268000002;47.59987386000001;34.76271948;63.629421359999995;44.82582672;46.74606906
1826;3627;37;82;20.955209819999997;22.931971379999997;4.7684323200000005;19.9012131;37.12522482000001;13.627651799999999;21.86714946;21.743575319999998;7.86339708;22.33990206;37.338992100000006;21.982886159999996;6.91612836;12.635233199999998;22.384790459999998;4.52282226;12.781591859999999;19.02197142;12.8222613;18.3582942;57.941115780000004;34.383698519999996;21.54654414;61.743764459999994;40.09915409999999;44.860412159999996
1827;3628;57;80;24.061635900000002;22.111867319999995;14.453914260000001;11.6676885;36.305120759999994;12.80754774;27.7324008;20.923471259999996;17.32827594;21.519798;36.51888804000001;24.21103428;12.781379699999999;16.41359142;28.250041799999998;11.78339214;5.4713332800000005;18.62246742;5.8859378399999995;14.258340420000001;57.12101172;40.24894986;27.41179548;60.92366039999999;39.279050039999994;44.04030809999999
1828;3629;31;21;14.110402740000003;32.62223298000001;23.870906759999993;32.93098272;46.81548642;24.342886019999998;13.28740218;25.727893799999997;26.96587152;22.940252999999995;26.92123758;12.243468360000001;20.56301748;23.60897382;13.805043179999998;25.5938061;29.9752875;35.44581036;28.10450514;30.052923300000003;55.193855639999995;25.80395124;12.966796859999999;58.996504319999985;49.78941569999999;42.11315202
1829;3630;34;97;25.36316484;27.156222539999998;6.33139338;23.71804608;41.349475979999994;17.85190296;27.91047282;25.96782648;4.81423932;26.56415322;41.56324325999999;26.893767840000002;12.95945172;17.30388132;28.42811382;12.735826739999997;18.812837700000003;12.458334540000001;17.04651246;22.58254536;62.165366940000006;40.42702187999999;27.5898675;65.96801561999999;44.32340525999999;49.08466331999999
1830;3631;51;28;15.83302872;35.05353186;30.415535819999995;24.209998920000004;49.2467853;26.7741849;22.33908378;28.159192679999997;33.71172912;25.371551879999995;29.35253646;15.34618548;29.61469908;21.975946620000006;22.85672478;24.563781780000003;28.48900092;37.40130246;33.66204804;30.66948426;57.625154519999995;34.855632840000006;22.01847846;61.427803199999985;52.22071457999999;44.5444509
1831;3632;31;96;27.274761060000003;29.067818759999998;7.29537162;24.78775356;43.261072199999994;19.76349918;29.18135202;27.8794227;1.95966948;28.475749440000005;43.47483947999999;27.85774608;14.23033092;19.21547754;29.69899302;13.805534219999998;19.88254518;14.25391482;18.95810868;24.49414158;64.07696316000002;41.69790108;28.8607467;67.87961184;46.23500147999999;50.99625954
1832;3633;130;33;46.443396960000015;36.97723974;41.26479492000001;37.54586826;51.17049318000001;28.69789278;38.40098184000001;28.37525088;44.1391566;25.15147044;38.94673872000001;44.62969332000001;39.59226036000001;44.48693232000001;38.91862284000001;42.41472042;41.428434300000006;49.78083240000001;36.5623263;34.407930060000005;25.026479940000005;50.9175309;38.08037652000001;28.82912862;54.14442246000001;15.63812352
1833;3634;44;19;18.268177020000003;27.67076304;24.30951306;28.239391559999998;41.86401648;19.391416080000003;13.72600848;20.77642386;27.40447782;17.98878306;21.969767640000004;17.78133378;21.001623780000006;26.58465852;14.243649480000002;26.0324124;30.4138938;35.88441665999999;27.2558496;25.10145336;50.24238569999999;26.242557540000004;13.40540316;54.04503437999998;44.83794576;37.16168208
1834;3635;12;40;14.99042448;29.912940059999997;15.569631600000001;29.732554679999996;44.106193499999996;20.608620480000006;11.432760300000002;25.675166159999996;18.66459636;22.887525359999994;26.86850994;12.060591059999998;12.26174232;20.610841200000003;11.950401300000001;17.292530940000002;21.674012340000004;27.144535200000004;19.803229980000005;25.33926288;55.14112799999999;23.94930936;11.112154980000001;58.94377667999998;47.08012277999998;42.06042437999999
1835;3636;35;95;25.34373258;27.13679028;5.13083052;22.51748322;41.330043720000006;17.832470700000002;26.911081680000002;25.94839422;4.61206974;26.544720960000003;41.543811000000005;25.693204979999997;11.96006058;17.28444906;27.42872268;11.535263879999999;17.61227484;13.6588974;17.0270802;22.563113100000002;62.145934679999996;39.42763074;26.59047636;65.94858335999999;44.30397299999999;49.06523106
1836;3637;19;67;16.77181296;30.78636119999999;16.443052740000002;26.2530891;44.97961464;21.482041619999997;20.148322620000002;29.597965139999996;19.5380175;30.194291879999994;35.58407225999999;18.400358820000005;13.135163460000001;16.08813;20.665963620000003;16.99095168;22.54743348;28.017956339999998;20.67665112;26.212684019999994;63.85669031999999;32.66487167999999;19.827717300000003;67.65933899999996;47.95354391999999;50.77598669999998
1837;3638;36;56;4.88391636;32.12939886;18.87121638;14.78139312;46.3226523;22.82507928;25.95257076;30.9410028;21.92928192;31.537329540000005;41.38832040000001;9.15060432;17.932628040000004;5.127483000000001;26.470211759999998;13.239893940000002;18.6870231;24.641459100000002;22.019688780000003;21.734478539999998;67.13854325999999;38.46911982000001;25.63196544;70.94119193999998;49.296581579999994;54.05783964
1838;3639;70;26;25.725489659999997;24.050983499999997;28.338538680000003;23.384028659999995;38.24423694000001;15.771636540000001;22.01484576;17.156644319999998;31.212900360000003;11.75662044;19.387141680000003;25.16708832;26.666004120000004;30.840482519999995;22.532486760000005;29.48846418;28.502178060000002;36.85457616;23.636070059999998;21.481673819999997;46.622606160000004;34.53139482;21.694240439999998;50.425254839999994;41.21816622;33.54190254
1839;3640;108;62;39.16313316;9.93150126;28.57600668;24.260527439999997;21.6839589;16.00910454;36.68643486000001;13.50252636;31.450368360000002;21.47793624;37.232191740000005;40.9952958;26.903472120000007;31.79814408;37.20407586000002;29.725932179999997;28.739646060000002;37.09204416;23.87353806;20.89726068;57.83431542000002;49.20298392000001;36.36582954;61.6369641;24.65788818;44.75361180000001
1840;3641;28;37;8.858596320000002;35.033188439999996;20.68987998;27.925991279999998;49.22644187999999;25.728868860000006;15.05674164;29.299147499999997;23.78484474;26.511506699999995;30.49249128;8.157106379999998;17.3819907;18.357167399999998;15.574382640000001;22.412779320000002;26.794260720000004;32.26478358;24.923478360000004;30.45951126;58.76510933999998;27.5732907;14.736136320000002;62.567758019999985;52.20037115999998;45.68440571999999
1841;3642;79;18;26.954378580000007;21.489845579999997;25.777400760000006;22.058474099999998;35.68309902;13.210498620000001;18.91196346;14.5955064;28.65176244;11.8078656;18.310257;25.14067494;24.104866200000004;28.99953816;19.42960446;26.92732626;25.941040140000005;34.29343823999999;21.07493214;18.9205359;44.061468239999996;31.42851252;18.591358139999997;47.86411691999999;38.65702829999999;30.980764620000002
1842;3643;129;49;49.13636994;39.670212719999995;43.9577679;40.23884123999999;53.86346616;31.390865759999997;41.09395482;31.06822386;46.83212957999999;27.844443419999998;41.63971170000001;47.322666299999995;42.285233340000005;47.1799053;41.611595820000005;45.107693399999995;44.12140728;52.47380538;39.255299279999996;37.10090303999999;30.95368092;53.610503879999996;40.7733495;34.756329599999994;56.83739544;3.70256718
1843;3644;116;84;50.616850320000005;21.975724559999996;39.33542940000001;38.45751846;14.08302834;25.51300962;48.90913806000001;30.403127699999995;42.20979108;34.45580490000001;49.45489494;51.754718520000004;37.66289484;42.557566800000004;49.42677906000001;40.485354900000004;39.49906878000001;47.851466880000004;34.63296078000001;32.050127700000004;70.05701862000001;61.42568712000001;48.58853274;73.8596673;17.05695762;56.97631500000001
1844;3645;73;-21;43.99952898000001;42.203866139999995;46.49142132;42.77249466;56.39711958;33.92451918;35.95711386;35.30952696;49.36578299999999;32.52188616;6.3525063;42.18582534;43.23272916;49.71355872;36.47475486;47.64134682;46.65506070000001;55.007458799999995;41.7889527;39.634556460000006;64.7754888;48.473662919999995;35.636508539999994;68.57813748;59.371048859999995;51.69478518
1845;3646;75;51;24.4929972;19.88188044;24.16943562;13.199140919999998;32.960636099999995;11.44247274;29.29997076;13.796930759999999;27.043797299999998;10.82895144;29.845727640000003;23.618402640000003;22.49690106;22.45407702;29.817611760000005;24.90972234;20.11703352;29.8952784;19.466967;9.90436458;50.447851320000005;41.81651982;28.97936544;54.250499999999995;35.934565379999995;37.3671477
1846;3647;21;-3;23.324456340000005;35.186465639999994;24.547935060000004;35.75509416;49.37971907999999;26.907118680000004;4.967240640000001;28.29212646;27.642899819999997;25.504485659999997;29.48547024;20.27843208;21.240045780000003;29.589144660000002;5.57501592;26.270834400000002;30.652315799999997;36.12283865999999;28.78153344;32.61715596;57.75808829999998;18.3915498;5.5543954200000005;61.56073697999999;52.35364835999999;44.67738467999999
1847;3648;13;71;21.48696624;29.13829187999999;14.794983420000001;27.868114199999994;43.331545320000004;19.833972299999996;21.281211;27.94989581999999;17.889948179999998;28.546222559999997;36.80225076;22.64484636;10.92279882;18.336094079999995;21.798852;16.51788276;20.899364159999998;26.369887019999997;19.028581799999998;24.564614699999993;64.14743628000001;33.79776006;20.96060568;67.95008495999998;46.30547459999999;51.06673265999999
1848;3649;72;40;22.408012560000003;24.680481540000002;28.96803672;16.62116184;38.873734979999995;16.401134580000004;26.963002559999996;15.359854500000003;31.842398399999993;8.2238886;26.07498138;22.297342080000004;27.29550216;25.7416608;27.480643559999997;28.19730612;23.4046173;33.18286218;24.265568100000003;14.265130260000001;49.58099238;39.47955162;26.642397239999994;53.38364105999999;41.847664259999995;36.500288760000004
1849;3650;55;23;19.548648840000002;27.92378676;28.953928979999993;26.32781256;42.11704019999999;19.6444398;18.3704244;21.02944758;32.04889374;18.24180678;22.222791360000002;18.990247500000006;25.6460397;25.441311480000007;18.888065400000002;28.029146640000004;30.23344254;39.836930759999994;27.508873320000003;25.354477080000002;50.49540941999999;30.886973460000004;18.049819080000002;54.29805809999998;45.09096947999999;37.41470579999999
1850;3651;59;76;22.74206046;25.150934579999998;17.86358928;10.34811306;39.344188020000004;15.55451436;31.14207582;23.96253852;19.6670691;24.558865259999997;39.55795530000001;25.16375802;16.19105472;16.20787446;31.659716819999993;11.66961552;2.39907306;16.66257732;6.27328512;11.980191000000001;60.160078980000016;43.65862487999999;30.821470499999997;63.96272765999999;42.318117300000004;47.07937536000001
1851;3652;73;3;31.500986700000006;28.957048679999996;33.24460386000001;29.525677199999997;43.150302120000006;20.677701719999998;23.458571579999997;22.062709499999997;36.118965540000005;19.09649718;13.873149599999998;29.68728306;30.73418688;36.466741260000006;23.976212580000002;34.39452936000001;33.40824324000001;41.76064134000001;28.54213524;26.387739;51.52867134;35.97512064;23.13796626;55.33132001999999;46.124231400000006;38.44796772000001
1852;3653;23;15;20.6124894;30.6476421;22.778686799999996;31.216270620000003;44.84089553999999;22.36829514;9.1422075;23.75330292;25.873651560000003;20.965662119999998;24.946646700000002;18.4238937;19.47079752;27.8198964;9.659848499999999;24.50158614;28.883067540000003;34.3535904;27.012285180000003;28.078332420000006;53.21926475999999;21.65875656;8.82160218;57.02191343999998;47.814824819999984;40.138561139999986
1853;3654;46;65;14.446596959999999;29.2297893;16.8742077;9.821763840000001;43.42304274000001;19.63242546;30.152694240000002;26.474921700000003;19.198327019999997;27.07124844;42.07033848;16.3450404;15.201673139999999;5.1938778;30.67033524;7.955371500000001;10.90036578;19.681829820000004;16.70787036;13.375332239999999;62.67246216;42.6692433;29.83208892;66.47511084;46.39697201999999;49.591758539999994
