ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
3392;31;56;5.188239281;24.07815047;14.90166541;12.46301205;35.07495208;17.1973341;17.28264897;23.18078821;16.69508417;23.43406134;28.74594806;6.373392731;13.05970778;4.844804682;17.65453372;10.55433616;15.1052616;18.93873046;16.88428758;17.3834383;49.20110528;26.50433312;16.79423344;51.4599172;37.25076357;39.86973214
3393;94;49;23.08731946;12.81823745;18.82697605;12.23711883;22.3629706;9.51697554;21.64531077;2.490183254;20.72699477;6.595831444;22.2840161;25.50580867;17.1793124;19.27953616;22.01719552;19.57395886;16.98198192;23.8503376;15.29137086;13.33253806;36.05534726;30.86699492;21.15689524;38.31415918;24.53878209;26.72397412
3394;73;62;18.57710734;13.45150865;15.49263121;5.871162566;24.70598356;4.9373313;23.44219827;12.39166327;17.39264993;12.6449364;24.0809036;20.88074455;13.84496756;14.14899802;23.81408302;15.94011604;10.0952415;19.534012;11.13875274;2.361608135;38.70955358;32.66388242;22.95378274;40.9683655;26.88179505;29.37818044
3395;59;54;11.02324876;18.25567361;16.21462333;3.471457586;29.25247522;11.8891044;26.18584917;15.25899523;17.01763475;13.94489208;26.94823556;13.57111261;16.5335609;9.779792562;26.55773392;10.97787604;7.48223832;14.350594;11.1959592;8.338592795;41.57688554;35.40753332;25.69743364;43.83569746;31.42828671;32.2455124
3396;8;76;16.74430204;22.95083147;12.75624421;22.79165967;33.94763308;16.0700151;13.88801175;22.05346921;14.94487301;22.30674234;25.82044472;16.04444053;10.09549904;15.95524408;14.2598965;13.92117172;16.9740177;20.7874645;15.75696858;19.10967676;46.27560194;23.1096959;13.39959622;48.53441386;36.12344457;36.9442288
3397;79;41;18.79989028;15.78955127;19.11032509;12.51101391;26.78635288;9.80032458;20.32675545;8.457121694;21.01034381;6.117056764;20.96546078;18.49611583;17.46266144;19.55343124;20.6986402;19.8573079;17.255877;24.12423268;15.5747199;12.02196394;36.240677;29.5484396;19.83833992;38.49948892;28.96216437;26.90930386
3398;62;58;13.40171446;17.65072721;16.02876193;2.878546766;28.64752882;9.96331938;25.70458383;14.65404883;16.83177335;14.34424944;26.34328916;16.12764529;16.3476995;9.593931162;26.07646858;10.79201464;7.29637692;14.1647326;11.0100978;5.634578315;40.97193914;34.92626798;25.2161683;43.23075106;30.82334031;31.640566
3399;89;78;24.29219194;7.203376547;16.60359985;15.33488265;13.53038146;6.4278753;23.43599877;12.38546377;18.50361857;12.6387369;24.0747041;25.96513111;14.9559362;18.4677004;23.80788352;17.35058266;16.3292652;23.28084178;13.06799466;10.87496728;38.70335408;32.65768292;22.94758324;40.962166;15.70619295;29.37198094
3400;45;69;11.2957321;19.46588495;10.60619701;9.382494446;30.46268656;12.58506858;19.85164047;18.56852269;12.08281865;18.82179582;30.25776302;11.09766823;8.958533356;4.649491662;20.22352522;3.854575178;7.14622938;12.4358533;11.38659378;11.95817398;44.886413;29.07332462;19.36322494;47.14522492;32.63849805;35.55503986
3401;57;37;10.40352208;23.54125373;21.58686397;11.92424553;34.53805534;16.02268644;20.33631585;16.78499617;23.68872167;10.91698752;21.54541628;9.832534091;21.57891398;14.34944476;20.7082006;16.68225394;15.72517884;22.59353452;19.43889972;14.89981516;40.45773872;29.558;19.84790032;42.71655064;36.71386683;31.12636558
3402;36;31;5.412026261;25.82004617;19.55908975;19.01689065;36.81684778;19.83081948;13.47238797;20.90861971;21.74771855;18.63272892;22.0751546;4.878086951;16.89834458;12.2752261;13.84427272;15.60417124;20.83044942;25.45258438;22.55981412;23.646382;42.53031182;22.69407212;12.98397244;44.78912374;38.99265927;33.19893868
3403;30;31;8.718855401;26.83255457;16.83945073;21.32878251;37.82935618;20.15322162;11.15523003;21.92112811;19.02807953;19.64523732;23.087663;7.321578971;14.17870556;14.56214512;11.52711478;18.00437824;21.05722422;24.87067102;19.8401751;23.19288328;43.54282022;20.37691418;10.6668145;45.80163214;40.00516767;34.21144708
3404;81;42;19.62569806;14.52840905;17.84918287;13.26432999;25.52521066;8.53918236;19.07309811;6.948885374;19.74920159;3.534935164;19.71180344;19.32192361;16.20151922;19.71328342;19.44498286;18.59616568;17.57484822;24.5264248;14.31357768;12.35474488;34.05706004;28.29478226;18.58468258;36.31587196;27.70102215;24.7256869
3405;58;69;14.8813387;18.93865745;14.61255361;5.836582586;30.22542574;10.45677348;24.52395219;17.62412023;15.41556503;17.87739336;29.31336056;17.04531445;13.63084508;9.388354302;24.89583694;8.591657258;3.30975378;12.74852428;6.94229952;7.520069075;43.94201054;33.74563634;24.03553666;46.20082246;32.40123723;34.6106374
3406;70;77;20.59072594;13.24831955;12.90213385;10.79973351;24.24512116;6.36750318;22.14757731;12.35095729;14.80215257;12.60423042;24.04019762;20.72039407;11.2544702;14.7662344;22.51946206;12.59368672;6.6455619;16.0843324;4.78271262;6.986699255;38.6688476;31.36926146;21.65916178;40.92765952;26.42093265;29.33747446
3407;68;42;15.82218868;19.28547869;22.60625251;10.86039507;30.2822803;13.296252;21.34720365;12.01944649;24.50627123;8.685902464;20.023895;14.87642521;20.95858886;17.3548234;21.7190884;19.06847518;15.57283746;22.44119314;18.01893564;11.36808196;38.06565176;30.5688878;20.85878812;40.32446368;32.45809179;28.73427862
3408;76;58;18.32637544;11.63428355;14.95505737;7.476174806;22.63108516;5.2954764;19.68814017;8.637605174;16.85507609;8.890878304;20.3268455;20.23045285;13.30739372;14.51859214;20.06002492;15.70204018;12.2210379;19.08939358;11.41945218;4.958295095;34.95549548;28.90982432;19.19972464;37.2143074;24.80689665;25.62412234
3409;48;26;11.15019658;22.44294587;21.76258591;16.68238101;33.43974748;16.45371918;14.18684229;17.53151941;23.95121471;15.25562862;18.6980543;10.57920859;19.10184074;14.55510988;14.55872704;17.42892844;20.03256918;25.9295965;22.2281145;20.2692817;39.15321152;23.40852644;13.69842676;41.41202344;35.61555897;29.82183838
3410;152;-8;49.73929972;42.88953707;46.21031089;42.84227757;53.88633868;36.90031038;44.33244741;36.62154247;48.11032961;34.1592525;44.97115274;48.93206419;44.56264724;48.07441144;44.70433216;46.9572937;45.93597624;52.88755282;42.6747057;40.7158729;14.33895128;53.55413156;43.84403188;0.451767281;56.06215017;27.8040463
3411;39;67;10.73206984;20.18901713;11.32932919;11.22685515;31.18581874;13.30820076;20.57477265;19.29165487;12.80595083;19.544928;30.9808952;10.31170369;9.681665536;4.725207162;20.9466574;4.785005498;10.01128368;14.63341864;12.99515424;13.058743;45.60954518;29.7964568;20.08635712;47.8683571;33.36163023;36.27817204
3412;80;69;19.75727698;9.639500747;12.06868489;10.77525693;19.8018892;0.03323694;19.79267349;8.742138494;13.96870361;8.995411624;20.43137882;21.43021615;10.42102124;13.93278544;20.16455824;12.8156677;11.0047578;18.74592682;8.5330797;4.525534415;35.0600288;29.01435764;19.30425796;37.31884072;21.97770069;25.72865566
3413;61;54;11.74959166;17.64770879;16.94096623;4.197800486;28.6445104;11.6406435;25.70156541;14.65103041;17.74397765;13.21854918;26.34027074;14.26855885;17.2599038;10.50613546;26.07345016;11.70421894;8.20858122;15.0769369;11.9223021;7.739796335;40.96892072;34.92324956;25.21314988;43.22773264;30.82032189;31.63754758
3414;42;13;13.84327504;18.37776893;16.07984437;18.33050943;29.37457054;12.38854224;8.504100748;13.46634247;18.26847317;11.19045168;14.63287736;13.10371753;13.4190992;18.61832728;8.875985498;17.24477188;20.29761786;24.11106466;18.16293756;16.20410476;35.08803458;17.7257849;8.015685215;37.3468465;31.55038203;25.75666144
3415;68;14;17.72012242;16.69686701;19.88901373;16.64960751;27.69366862;10.70764032;12.31327011;11.78544055;21.91765955;9.509549764;11.67806246;16.91288689;17.22826856;21.88174138;12.68515486;20.76462364;19.74330618;26.69488276;16.48203564;14.52320284;33.40713266;21.53495426;11.82485458;35.66594458;29.86948011;24.07575952
3416;77;50;16.54353028;13.78961375;17.11038757;10.38203271;24.14952508;7.60767396;20.92791213;8.936670014;19.01040629;6.235665904;21.56661746;18.09643801;15.46272392;17.09409244;21.29979688;17.85737038;15.22987386;22.09822954;13.57478238;8.046239975;36.19526744;30.14959628;20.4394966;38.45407936;26.32533657;26.8638943
3417;14;82;17.8950148;20.51611823;10.32153097;19.48587693;31.51291984;13.63530186;16.31744535;19.61875597;12.51015977;19.8720291;28.07243216;17.66946793;3.243270076;13.52053084;16.6893301;11.41164472;14.53930446;18.35275126;13.32225534;16.67496352;45.93664628;25.5391295;15.82902982;48.1954582;33.68873133;36.60527314
3418;68;47;14.1540304;17.23953329;20.56030711;8.567128826;28.2363349;11.232468;23.24242725;11.09549803;22.46032583;8.426129824;23.88113258;15.33019135;18.91264346;15.1740688;23.614312;16.7012428;13.20560508;20.07396076;15.60537378;7.839826955;38.50978256;32.4641114;22.75401172;40.76859448;30.41214639;29.17840942
3419;25;59;8.019433361;22.81475075;12.62016349;15.42097815;33.81155236;15.93393438;14.53658787;21.91738849;14.80879229;22.17066162;25.99988696;9.204586811;9.959418316;8.700217062;14.90847262;11.39392036;16.83793698;20.65138378;15.62088786;18.97359604;46.45504418;23.75827202;14.04817234;48.7138561;35.98736385;37.12367104
3420;50;54;9.995095721;20.67856541;14.23409713;5.894349386;31.67536702;14.3119962;25.89605391;17.68188703;15.03710855;17.19108522;29.37112736;12.55429609;14.5530347;7.398135102;26.26793866;8.997349838;8.53659894;12.3700678;12.54748884;11.15063656;43.99977734;35.11773806;25.40763838;46.25858926;33.85117851;34.6684042
3421;37;101;19.55193946;20.98856795;5.974134069;18.13369995;31.98536956;14.10775158;21.24621603;20.09120569;5.34251591;20.34447882;31.78044602;20.89560217;10.35310892;13.72744792;21.61810078;10.37767804;14.46296214;10.54784968;13.79470506;17.14741324;46.409096;30.46790018;20.7578005;48.66790792;34.16118105;37.07772286
3422;61;48;10.9873648;19.37377463;19.06712629;6.323960546;30.37057624;13.36670934;25.05832929;13.96534837;19.87013771;11.39357244;24.21746912;12.56947195;19.38606386;12.11672722;25.43021404;13.830379;10.33474128;17.20309696;14.04846216;9.764974415;41.45936084;34.28001344;24.56991376;43.71817276;32.54638773;32.1279877
3423;30;77;14.8699618;18.55174775;8.357160489;15.37636119;29.54854936;11.67093138;15.87569829;17.65438549;10.54578929;17.90765862;27.48809306;16.97772883;4.215187876;9.045470262;16.24758304;5.955591578;11.70562338;15.53909224;11.35788486;14.71059304;43.9722758;25.09738244;15.38728276;46.23108772;31.72436085;34.64090266
3424;19;17;14.72308726;22.24288823;15.57968119;22.19562873;33.23968984;16.25366154;6.472611088;17.33146177;17.76830999;15.05557098;18.49799666;12.60355435;12.91893602;18.77868106;6.844495838;16.7446087;19.79745468;23.61090148;18.58040556;20.06922406;38.95315388;15.69429524;5.984195555;41.2119658;35.41550133;29.62178074
3425;65;66;17.10518674;14.92774493;16.97180839;4.461240746;27.40620688;7.63755462;26.32177881;15.27124381;17.77481981;15.52451694;26.96048414;18.11155057;16.54519088;10.57902406;26.69366356;11.5138831;5.66900856;15.10777906;8.22852894;3.308813555;41.58913412;35.54346296;25.83336328;43.84794604;29.58201837;32.25776098
3426;67;13;17.21721988;16.19396447;19.38611119;16.14670497;27.19076608;10.20473778;11.81036757;11.28253801;21.41475701;9.006647224;10.75530446;16.40998435;16.72536602;21.37883884;12.18225232;20.2617211;19.24040364;26.19198022;15.9791331;14.0203003;32.90423012;21.03205172;11.32195204;35.16304204;29.36657757;23.57285698
3427;40;23;9.558748301;22.17699251;18.99204649;19.82328555;33.17379412;16.18776582;11.41630287;17.26556605;21.18067529;14.98967526;18.43210094;9.024808991;16.33130132;15.32349034;11.78818762;17.91256372;22.75840632;26.59187518;21.96216114;20.00332834;38.88725816;20.63798702;10.92788734;41.14607008;35.34960561;29.55588502
3428;87;39;22.61464984;14.42595485;17.74672867;14.37869535;25.42275646;8.43672816;17.82906249;6.187173554;19.64674739;3.045939304;18.46776782;22.04366185;16.09906502;19.61082922;18.20094724;18.49371148;17.47239402;24.4239706;14.21112348;12.25229068;31.55345048;27.05074664;17.34064696;33.8122624;27.59856795;22.22207734
3429;58;81;17.845237;15.48098735;10.91671045;8.800480886;26.47778896;8.60017098;20.16215391;14.58362509;12.81672917;14.83689822;26.27286542;18.30587737;9.269046796;12.58808746;20.53403866;8.716788938;4.53180378;13.50337972;3.89067342;10.07155246;40.9015154;29.38383806;19.67373838;43.16032732;28.65360045;31.57014226
3430;29;93;19.84993882;21.44443175;3.280466229;18.74148033;32.44123336;14.56361538;21.18423333;20.54706949;1.62805253;20.80034262;32.23630982;21.02074795;10.29112622;14.02544728;21.55611808;10.31569534;15.07074252;13.16265094;14.25056886;17.60327704;46.8649598;30.40591748;20.6958178;49.12377172;34.61704485;37.53358666
3431;129;54;37.69697728;30.84721463;34.16798845;30.79995513;41.84401624;24.85798794;32.29012497;24.57922003;36.06800717;22.11693006;32.9288303;36.88974175;32.5203248;36.032089;32.66200972;34.91497126;33.8936538;40.84523038;30.63238326;28.67355046;25.093097;41.51180912;31.80170944;27.35190892;44.01982773;1.231425283
3432;79;46;18.29596204;15.29051237;18.61128619;12.10784013;25.6504237;9.10857258;20.89350417;6.815807114;20.51130491;6.146598124;21.5322095;18.09294205;16.96362254;19.15025746;21.26538892;19.358269;16.85270322;23.7210589;15.075681;10.23610876;36.04223282;30.11518832;20.40508864;38.30104474;27.82623519;26.71085968
3433;72;79;19.9175263;12.57511991;12.22893421;11.41025571;23.57192152;5.69430354;21.47437767;11.67775765;14.12895293;11.93103078;23.36699798;20.71069555;10.58127056;14.09303476;21.84626242;11.79271108;6.87142092;17.35443958;7.62934038;6.314039495;37.99564796;30.69606182;20.98596214;40.25445988;25.74773301;28.66427482
3434;54;44;9.386798201;22.99702583;20.06312509;8.212809806;33.99382744;16.6082787;22.50420147;16.29634723;20.86613651;13.86123102;25.26391616;8.474432831;20.22081272;11.22397918;22.87608622;14.8263778;12.00482544;18.19909576;15.71854632;13.24792714;43.95472364;31.72588562;22.01578594;46.21353556;36.16963893;34.6233505
3435;81;19;19.6680253;15.99016937;19.31094319;15.94290987;26.98697098;10.00094268;14.26117299;11.07874291;21.21096191;8.540023444;14.89987832;18.86078977;17.66327954;21.17504374;14.63305774;20.057926;19.03660854;25.98818512;15.775338;13.8165052;32.70043502;23.48285714;13.77275746;34.95924694;29.16278247;23.36906188
3436;58;76;16.41550576;18.70165415;12.72956587;7.667918666;29.69845576;11.03124534;22.24461849;17.80429189;13.53257729;18.05756502;29.49353222;18.18502777;11.35151138;11.70844816;22.61650324;7.492818578;0.0067494;10.86553654;6.41934624;8.707470155;44.1221822;31.46630264;21.75620296;46.38099412;31.87426725;34.79080906
3437;145;3;44.92818052;38.07841787;41.39919169;38.03115837;49.07521948;32.08919118;39.52132821;31.81042327;43.29921041;29.3481333;40.16003354;44.12094499;39.75152804;43.26329224;39.89321296;42.1461745;41.12485704;48.07643362;37.8635865;35.9047537;18.6354158;48.74301236;39.03291268;11.74214194;51.25103097;22.9929271
3438;63;73;16.70471446;17.19621641;14.00046487;7.659958346;28.19301802;8.7785394;24.67932435;16.29885415;14.80347629;16.55212728;27.98809448;18.81452593;13.78621724;12.34552138;25.0512091;8.763717578;2.69766504;12.13643554;3.7284306;6.454764215;42.61674446;33.9010085;24.19090882;44.87555638;30.36882951;33.28537132
3439;98;54;24.04378468;12.48308909;20.40535207;13.19358405;22.88290354;11.09535156;23.08989015;5.681755694;22.30537079;8.012752444;23.72859548;25.70665615;18.75768842;20.23600138;23.4617749;21.15233488;17.93844714;24.80680282;16.86974688;14.6379178;37.8301601;32.3115743;22.60147462;40.08897202;25.05871503;28.49878696
3440;55;51;8.597906081;20.92151489;17.92085443;6.137298866;31.9183165;14.55494568;25.32055749;16.41296065;18.72386585;14.1812901;27.30765566;10.86160861;18.239792;9.148468242;25.69244224;12.68410714;9.18846942;16.0568251;12.9021903;11.16751792;44.14089164;34.54224164;24.83214196;46.39970356;34.09412799;34.8095185
3441;27;17;13.7400823;21.81107561;15.14786857;21.76381611;32.80787722;15.82184892;7.572124948;16.89964915;17.33649737;14.62375836;18.06618404;12.15677593;12.4871234;18.34686844;7.944009698;16.31279608;19.36564206;23.17908886;18.14859294;19.63741144;38.52134126;16.7938091;7.083709415;40.78015318;34.98368871;29.18996812
3442;39;31;6.283823081;25.41147377;19.54224853;17.94004977;36.40827538;19.42224708;13.47650583;20.50004731;21.64410623;18.22415652;21.6665822;5.749883771;17.8878362;12.30482932;13.84839058;14.6376385;19.86391668;24.48605164;22.82254608;22.911376;42.12173942;22.69818998;12.9880903;44.38055134;38.58408687;32.79036628
3443;91;70;22.88082916;6.130700627;15.19223707;13.92351987;18.22654972;4.95660498;22.02463599;10.97410099;17.09225579;11.22737412;22.66334132;24.55376833;13.54457342;17.05633762;22.39652074;15.93921988;14.91790242;21.869479;11.65663188;8.907560195;37.2919913;31.24632014;21.53622046;39.55080322;20.40236121;27.96061816
3444;25;37;7.341214841;24.21593027;14.02134301;20.97105207;35.21273188;17.3351139;9.984881308;20.28164551;16.20997181;18.00575472;21.4481804;6.499188731;11.36059784;14.20441468;10.35676606;15.18627052;18.2391165;22.0525633;17.02206738;20.37477556;41.90333762;19.20656546;9.496465775;44.16214954;37.38854337;32.57196448
3445;113;70;32.4242269;8.022069467;25.17968581;21.57402627;17.22865606;15.8696853;30.94677393;14.45972785;27.07970453;20.06897832;31.58547926;34.54121707;23.53202216;27.04378636;31.31865868;25.92666862;24.90535116;31.85692774;21.64408062;19.68524782;46.21412924;40.16845808;30.4583584;48.47294116;19.40446755;36.8827561
3446;83;20;20.6902567;16.88769233;20.20846615;16.84043283;27.88449394;10.89846564;15.28340439;11.97626587;22.10848487;7.627475764;15.92210972;19.88302117;18.5608025;22.0725667;15.65528914;20.95544896;19.9341315;26.88570808;16.67286096;14.71402816;33.34583714;24.50508854;14.79498886;35.60464906;30.06030543;24.014464
3447;41;41;4.121945741;25.78082351;15.30666307;13.94249049;36.77762512;18.90000714;17.11618809;22.20076261;17.40852077;18.18607566;25.90216766;2.563445951;15.29871308;8.069243862;17.48807284;10.40205304;15.62833122;20.25046618;18.58696062;18.67579054;46.35732488;26.33787224;16.62777256;48.6161368;38.95343661;37.02595174
