;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
1099;2900;79;36;26.60737632;20.361622859999997;24.985953900000002;20.77087266;35.4056853;12.2635596;24.78143411999999;13.462786320000003;27.249599340000003;7.03519632;26.331996359999998;25.784986979999996;22.66529142;28.25879604;25.730944319999992;25.96871088;24.22749738;33.811758899999994;20.22399024;17.30007516;45.34582236000001;38.25563316;24.959294219999993;48.83452956000001;38.43709248;32.76821904
1100;2901;60;51;17.31300846;26.8136802;26.70080154;7.969938300000001;41.45852201999999;15.91066992;34.38935406;19.742233259999995;28.090383959999997;16.95819912;34.57268718000001;17.88978072;26.906480459999997;16.321558619999998;35.33886426000001;19.869770459999998;14.702696640000001;24.50349336;19.98771246;11.683011000000002;58.537923539999994;47.86355310000001;34.567214160000006;62.026630739999995;44.48992919999999;45.96032022
1101;2902;58;14;23.87972364;25.39629078;26.474378340000005;25.615887419999993;40.44035322;17.29822752;15.806574419999997;18.497454240000003;29.706200820000003;15.543019680000004;18.993638460000003;22.375900559999998;22.77154434;31.042761000000002;16.75608462;27.95555874;29.262165300000003;37.14607398000001;25.258658160000003;22.334743079999996;48.16059318;29.28077346;15.984434519999999;51.64930038;43.471760399999994;35.58298986
1102;2903;80;4;34.141482120000006;29.63172149999999;34.256052540000006;30.0409713;44.67578394;21.53365824;26.068332899999994;22.732884959999996;36.519697980000004;19.7784504;16.921819739999997;32.637659039999996;31.93539006;37.52889468;27.017843099999997;35.238809520000004;33.49759602;43.08185754;29.494088879999996;26.570173799999996;52.3960239;39.54253194;26.246192999999995;55.88473110000001;47.707191120000005;39.81842058
1103;2904;49;74;19.4846589;25.009156319999995;14.899878540000001;13.8515427;40.05321876;15.66955194;28.46948322;23.864743979999997;18.131701019999998;24.313303379999994;40.17762492000001;19.322841120000003;13.904258819999999;10.58714874;29.41899342;8.42430474;5.43541956;16.87169634;11.46745452;15.384257759999999;60.49119216000001;41.943682259999996;28.647343320000004;63.97989936000001;43.08462594000001;47.91358884
1104;2905;91;42;32.24562048000001;19.707799979999997;24.332131020000002;20.11704978;34.751862419999995;11.609736719999999;24.17247126;4.90566408;26.595776460000003;3.7193176200000004;25.723033500000003;30.741797400000003;22.01146854;27.60497316;25.12198146;25.314888000000003;23.573674500000003;33.15793602;19.57016736;16.646252279999995;43.1609889;37.6466703;24.350331360000002;46.6496961;37.7832696;30.583385579999998
1105;2906;89;85;36.76636092000001;11.41254534;25.588476780000004;24.25722288;16.2867501;11.85448998;34.5820521;18.938821500000003;27.852122220000005;20.268292799999998;36.13261434000001;37.91928282000001;23.2678143;28.861318920000002;35.531562300000004;26.571233760000002;24.830020259999998;34.41428178;20.82651312;17.868173699999996;56.446181580000015;48.05625114000001;34.7599122;59.934888780000016;19.31815728;43.86857826000001
1106;2907;58;38;14.89094988;31.368465239999995;29.669964720000007;16.424805839999998;46.41252768;21.540260579999998;27.059554679999998;23.12532768;33.15747006;15.0492816;29.1787128;14.06856054;30.5662107;21.039015;28.00906488;23.869379099999996;21.448235519999997;31.552361280000007;26.336916180000003;19.814860319999998;54.763846679999986;40.53375372000001;27.23741478;58.252553879999994;49.44393485999999;42.18624335999999
1107;2908;50;58;12.744546060000001;26.726815500000004;17.787764940000002;5.81146074;41.476622639999995;17.405210099999998;33.2684967;22.281864480000003;19.17734736;22.85287992;38.71720146;16.57774044;17.99344386;8.130328319999998;34.2180069;10.95673386;9.77323224;15.59045676;15.05824806;12.792496019999998;59.030768699999996;46.74269574;33.446356800000004;62.5194759;44.50802982;46.453165379999994
1108;2909;76;28;26.806036080000005;19.22015922;23.844490260000004;19.629409020000004;34.26422166;11.12209596;18.73288686;12.32132268;26.108135700000005;8.59518984;20.283449100000002;25.302213000000002;21.523827780000005;27.117332400000002;19.682397060000003;24.827247240000002;23.08603374;32.670295259999996;19.0825266;16.15861152;41.98446162;32.207085899999996;18.91074696;45.47316882;37.29562883999999;29.406858300000003
1109;2910;49;78;21.704466720000003;22.789348499999996;12.680070720000002;14.799813719999998;37.83341094;13.44974412;26.2496754;21.644936159999997;15.9118932;22.093495559999997;37.95781710000001;21.542648940000003;11.684451;12.80695656;27.199185599999996;10.16249556;5.47656978;18.87431622;9.2476467;16.12398822;58.27138434000001;39.72387443999999;26.427535500000005;61.76009154000001;40.86481812000001;45.69378102
1110;2911;72;54;21.485994;18.987888599999994;23.612219640000006;9.722363159999999;33.73769573999999;10.305313439999999;29.388827039999995;14.62650834;25.875865080000004;12.602321279999996;30.939389279999993;24.031388460000006;21.291557160000004;19.46007552;30.338337239999994;21.66560508;16.19520222;26.299327980000005;18.802051199999998;6.965670780000001;51.25295652;42.86302608;29.56668714;54.74166372;36.769102919999995;38.675353199999996
1111;2912;82;52;25.608554820000002;17.242934639999998;21.867265680000003;13.188625080000001;30.517794599999995;8.934243060000002;26.328293759999994;10.484648759999999;24.130911120000004;9.7731432;27.878855999999995;27.593668380000008;19.5466032;22.83321204;27.277803959999996;22.85002266;19.56833874;29.672464499999997;17.105302019999996;11.78012682;48.192423240000004;39.8024928;26.506153859999994;51.681130440000004;33.54920178;35.61481992
1112;2913;83;70;27.84008454;11.91683058;16.662200400000003;15.625201800000001;25.115283659999996;2.7419303999999998;25.655775719999998;10.893457019999998;18.925845840000004;11.342016419999998;27.20633796;28.99300644;14.34153792;19.93504254;26.60528592;17.64495738;15.903743879999999;25.488005400000002;11.900236739999999;8.0629341;47.519905200000004;39.129974759999996;25.833635819999998;51.00861240000001;28.14669084;34.94230188
1113;2914;35;71;17.76909378;27.747482099999996;12.713683380000003;17.161939320000002;42.79154454000001;18.40787772;24.34159632;26.603069759999997;15.945505859999997;27.051629159999997;41.01204108;17.5684173;9.5724789;9.044352660000001;25.29110652;4.423243379999999;13.090242479999999;20.30457762;18.02485848;20.508244559999998;63.22951794000001;37.81579536;24.51945642;66.71822514000002;45.82295172000001;50.651914620000014
1114;2915;46;23;15.78980256;30.844015919999997;28.247694720000005;25.24782714;45.88807836;22.745952660000004;17.5798908;23.945179380000003;31.479517200000004;20.99074482;26.1336384;14.967413220000001;24.54486072;22.854810900000004;18.529401;26.254173420000004;29.209598640000003;37.21449749999999;30.706383300000002;27.78246822;53.60831832;31.054089840000003;17.757750899999998;57.09702552000001;48.919485540000004;41.030715
1115;2916;56;72;21.98063034;26.298205499999998;18.16390002;9.7183665;41.34226794;16.323580919999998;30.56022414;25.15379316;19.553482439999996;25.60235256;41.466674100000006;21.573802619999995;15.994999740000003;13.049737980000002;31.509734339999994;12.492967440000001;7.0158057000000005;17.84526504;8.88903522;11.38034148;61.78024134;44.03442318;30.73808424;65.26894854000001;44.37367512000001;49.20263802
1116;2917;96;27;37.130398320000005;26.346278339999994;30.970609380000006;25.457015280000004;41.39034078;18.24821508;29.057249099999993;9.761932920000001;33.234254820000004;12.8554929;30.607811340000005;35.62657524;28.649946900000003;34.24345152;30.006759300000002;31.95336636;30.21215286;39.79641438;26.208645719999996;23.28473064;41.46398418;42.531448139999995;29.235109199999997;44.952691380000005;44.42174796;28.88638086
1117;2918;53;64;17.18766114;26.72595072;20.62459122;8.75074698;42.352986300000005;15.2147565;32.869153139999995;25.22115072;22.489794659999998;25.792166159999997;41.6564877;20.143908000000003;18.30392874;7.90584246;33.81866333999999;11.32659768;7.640680079999999;20.5076361;13.89059664;9.201072779999999;61.97005493999998;46.34335218;33.04701324;65.45876214;45.38439347999999;49.392451619999996
1118;2919;55;18;23.489671020000003;25.00623816;26.084325720000002;25.179372479999994;40.05030059999999;16.908174900000002;15.4165218;18.10740162;29.3161482;15.152967060000002;20.29586064;21.98584794;22.381491719999996;29.638651979999995;16.366032;27.565506120000002;28.87211268;36.756021360000005;24.86860554;21.94469046;47.770540559999986;28.89072084;15.594381900000002;51.259247759999994;43.08170777999999;35.19293723999999
1119;2920;69;65;25.23545304;19.43054592;21.87169638;8.42388618;34.4039115;7.2656817;32.89496712;18.132648420000002;24.135341820000004;18.58120782;34.445529359999995;28.528738859999994;19.551033900000004;16.805326200000003;33.844477319999996;19.844771459999997;11.694512579999998;25.295020440000002;12.132295079999999;1.6093923600000002;54.7590966;46.36916615999999;33.07282722;58.2478038;37.43531868;42.18149328
1120;2921;51;37;11.570207400000001;34.99354073999999;26.349222240000007;17.194436579999998;50.03760317999999;24.42184044;25.683231;26.75040318;29.83672758;18.674357099999998;32.170424700000005;10.74781806;27.245468220000003;17.71827252;26.6327412;20.54863662;22.21786626;32.32199202;27.50288208;22.93034298;58.033654079999984;39.15743004;25.8610911;61.52236127999999;53.069010359999986;45.45605076
1121;2922;77;51;24.1631292;18.85055382;23.474884860000003;14.796244260000002;32.72064089999999;9.4485378;27.935912939999994;12.42264744;25.738530300000004;9.637965719999999;29.48647518;25.552623120000007;21.154222380000004;24.44083122;28.885423139999997;24.457641840000004;21.175957920000002;31.280083679999994;18.7129212;11.42023266;49.80004242;41.410111979999996;28.113773039999998;53.28874962;35.752048079999994;37.222439099999995
1122;2923;25;68;16.10353938;28.196923799999993;14.23291884;22.392560940000003;43.240986240000005;18.857319420000003;20.890039379999997;27.052511459999995;17.46474132;27.50107085999999;37.56048414;17.13698118;9.96571416;11.216413739999997;21.83954958;10.99468698;18.9430275;24.350342639999997;18.47430018;23.336889179999996;63.678959640000016;34.36423842;21.06789948;67.16766684000002;46.272393420000014;51.101356320000015
1123;2924;20;14;20.81827632;32.08632107999999;21.860312640000004;32.495570879999995;47.13038351999999;23.988257819999998;7.23319356;25.18748454;25.09213512;22.23304998;27.375943560000003;17.761834859999997;18.157478639999997;26.97904542;8.18270376;23.34149304;27.823997459999994;32.53200828;26.10169398;29.024773380000003;54.85062347999999;20.7073926;7.41105366;58.33933067999999;50.16179069999998;42.27302015999999
1124;2925;8;40;17.1080607;30.64473437999999;16.680729420000002;30.609698459999997;45.688796820000015;21.30513;12.291180419999998;26.773166160000002;19.9125519;23.8187316;28.96162518;14.219048820000003;12.97789542;21.799462199999997;13.240690619999999;18.16190982;22.644414239999993;27.352425059999995;20.92211076;25.784699759999988;56.43630510000001;25.765379460000002;12.46904052;59.92501230000001;48.72020400000002;43.85870178000001
1125;2926;16;24;18.858437640000005;32.572659599999994;20.035307040000006;32.98190939999999;47.61672204;24.47459634;11.191837320000001;25.67382306;23.267129520000005;22.7193885;27.86228208;15.936829260000001;16.33247304;25.15403982;12.14134752;21.516487440000006;25.998991859999997;30.70700268;24.276688380000003;29.139277379999992;55.336962;24.666036360000003;11.36969742;58.82566920000001;50.64812922;42.75935868
1126;2927;61;87;23.20478904;16.98756486;12.026904900000002;15.90202086;32.0316273;7.647960479999999;24.271466819999997;15.84315252;14.29055034;16.29171192;32.15603346;24.35771094;9.70624242;15.29974704;25.220977019999992;13.00966188;10.117477500000001;20.852709900000004;4.07862564;12.12753024;52.46960070000001;37.745665859999995;24.44932692;55.95830790000001;35.063034480000006;39.89199738
1127;2928;19;80;23.66405304;26.728373519999995;12.764368560000001;23.07230922;41.772435959999996;17.388769140000004;20.71221078;25.583961179999996;15.996191040000003;26.032520579999996;37.382655539999995;22.67869224;6.61162038;17.88310134;21.661720980000005;12.16069686;18.152568180000003;23.436064200000004;17.0057499;21.868338899999998;62.210409360000014;34.18640982;20.890070880000003;65.69911656000002;44.80384314;49.63280604
1128;2929;77;46;23.63448582;20.372561819999998;24.99689286;15.8225907;34.82870778;11.853547859999999;27.44494884;10.01763738;27.260538300000004;7.351417199999999;28.99551108;24.335453400000002;22.676230379999996;25.39714104;28.39445904;25.97964984;22.20230436;32.30643012;20.234929199999993;12.985049340000002;49.309078320000005;40.919147880000004;27.622808940000002;52.797785520000005;37.860114960000004;36.731474999999996
1129;2930;78;21;26.630338740000003;20.466683399999994;25.091014440000002;20.875933200000002;35.51074584;12.36862014;18.557189519999994;13.567846860000001;27.35465988;10.613412300000002;19.187815920000002;25.126515659999995;22.770351960000003;28.363856579999997;19.506699719999997;26.07377142;24.33255792;33.91681944;20.329050779999996;17.4051357;43.2309858;32.031388559999996;18.735049619999998;46.719693;38.54215301999999;30.65338248
1130;2931;35;91;23.68697478;25.979252759999998;3.1723755;20.86580694;41.0233152;16.639648380000004;24.25980972;24.83484042;5.50936572;25.283399819999996;40.93025448;23.55884502;9.694585319999998;17.133980580000003;25.209319919999995;9.612207479999999;15.946065899999999;15.46757112;16.256629140000005;21.11921814;61.46128860000001;37.73400876;24.437669820000004;64.94999580000001;44.05472238;48.88368528
1131;2932;47;37;9.437247600000001;35.87636166;24.21626244;18.704294339999997;50.9204241;26.784963779999998;24.25469178;28.97752512;27.70376778;21.03748044;31.16598414;8.61485826;25.112508419999997;15.585312719999997;25.204201979999997;18.415676819999998;22.66606584;30.33880932;27.951081659999993;25.093547879999996;58.64066406;37.72889081999999;24.432551880000002;62.129371260000006;53.95183127999999;46.06306074
1132;2933;37;99;25.97483964;27.511422299999992;7.095911399999999;23.85096588;42.555484740000004;18.171817919999995;27.244968659999998;26.367009959999994;6.400997940000001;26.815569359999994;42.67989090000001;26.744126279999996;12.67974426;18.069797639999997;28.194478859999997;12.59736642;18.6632607;13.687101960000003;17.78879868;22.65138768;62.993458140000016;40.7191677;27.42282876;66.48216534000002;45.58689192000001;50.41585482000001
1133;2934;23;22;16.852790159999998;30.17447346;19.461455100000006;30.58372326;45.2185359;22.0764102;8.79365118;23.275636920000004;22.693277580000004;20.32120236;25.46409594;15.362977319999999;15.758621100000001;24.58018788;9.74316138;20.942635500000005;25.425139919999996;30.13315074;23.702836440000002;27.11292576;52.93877586;22.267850220000003;8.97151128;56.42748306;48.249943079999994;40.36117254
1134;2935;65;91;25.785626519999997;18.001649219999997;14.607742380000005;19.79251164;33.045711659999995;8.662044840000002;26.852304299999997;16.857236880000002;16.871387820000002;17.30579628;33.17011782;26.938548419999996;12.287079900000002;17.880584520000003;27.801814499999992;15.590499360000003;14.007968280000004;17.09844624;6.6227551799999995;13.1416146;53.483685060000006;40.32650334;27.030164399999997;56.97239226000001;36.077118840000004;40.90608174
