ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
3102;78;42;26.2629808;22.77489545;26.96506261;18.50190441;35.71855714;14.20642302;26.16195081;11.79216085;29.82282899;8.200630864;26.69818412;26.22994021;25.2587276;27.24476362;26.72439562;28.05762052;24.87972486;34.71130516;22.23091728;15.42997066;48.4162799;38.70484898;25.86411358;52.25362006;38.75360307;35.39490064
3103;58;71;19.56570382;25.71159245;20.01673909;7.178470706;39.45795784;13.41048162;33.51712977;23.80057897;21.20751653;24.3986523;39.4149413;21.99790255;18.5565851;13.14268312;34.07957458;11.08561378;4.76614776;18.21479122;8.65673262;10.1168992;60.041813;46.06002794;33.21929254;63.87915316;42.49300377;47.02043374
3104;73;20;26.47929454;23.29794785;27.48811501;23.74749195;37.35610732;14.88953616;18.44101323;16.25347465;30.34588139;13.46758044;18.97724654;24.67609207;25.70710496;30.68008342;19.00345804;28.58067292;27.59359014;35.99932366;22.75396968;20.58450982;45.76313006;30.9839114;18.143176;49.60047022;40.39115325;32.7417508
3105;14;76;21.63048382;25.93788245;11.49718597;24.68913105;39.99604192;16.50449814;19.76479065;24.59935237;14.57555543;25.1974257;35.27630684;21.13479337;7.250867536;16.50822658;20.32723546;13.16271772;17.54340246;23.06726074;15.69910764;21.22007692;60.8405864;32.30768882;19.46695342;64.67792656;43.03108785;47.81920714
3106;74;4;31.70800504;28.40158343;32.59175059;28.85112753;42.4597429;19.99317174;23.66972373;21.35711023;35.44951697;18.57121602;14.62202972;29.90480257;30.88541558;35.783719;24.23216854;33.6843085;32.69722572;41.10295924;27.85760526;25.6881454;50.86676564;36.2126219;23.3718865;54.7041058;45.49478883;37.84538638
3107;74;47;22.39531072;21.94851923;26.13868639;13.99977021;35.09178994;13.54010754;28.43576265;12.25490767;28.99645277;8.708676244;28.97199596;22.42681579;24.43235138;23.24623372;28.99820746;25.67468044;20.88119496;30.71277526;21.40454106;10.87871134;49.59886766;40.97866082;28.13792542;53.43620782;38.12683587;36.5774884
3108;68;20;25.7721352;24.10227107;28.29243823;24.55181517;38.16043054;15.69385938;17.73385389;17.05779787;31.15020461;14.27190366;17.94481976;23.96893273;24.99994562;31.48440664;18.2962987;29.38499614;28.39791336;36.80364688;23.5582929;21.38883304;46.56745328;30.27675206;17.43601666;50.40479344;41.19547647;33.54607402
3109;70;31;23.22321352;24.57665345;28.76682061;20.64845079;38.63481292;16.16824176;24.40862139;17.53218025;31.62458699;11.62357278;20.84617946;22.67531335;27.0604856;28.59489562;24.9710662;29.85937852;26.46456708;36.29614738;24.03267528;19.36311262;47.04183566;36.95151956;24.11078416;50.87917582;41.66985885;34.0204564
3110;44;98;26.9654506;28.88430701;11.28417157;21.24161799;42.94246648;19.4509227;29.51689239;27.54577693;9.49618229;28.14385026;43.16013926;28.74186739;14.55634772;18.90440878;30.0793372;16.78661938;16.29994176;6.825805184;18.6455322;24.16650148;63.78701096;42.05979056;29.21905516;67.62435112;45.97751241;50.7656317
3111;108;70;42.3371785;8.143209707;31.77846271;27.44128707;20.7030652;19.17988386;39.86461401;17.41280131;34.63622909;25.38455832;40.40084732;44.17984231;30.0721277;34.97043112;40.42705882;32.87102062;31.88393784;40.28967136;27.04431738;24.74734726;61.02771902;52.40751218;39.56677678;64.86505918;23.73811113;48.00633976
3112;47;15;20.18252794;25.94417327;24.09752623;26.39371737;40.00233274;17.53576158;13.48974477;18.89970007;27.17589569;16.11380586;20.1119894;19.70618587;20.7558365;26.41929598;14.05218958;25.76305798;30.14374272;35.667601;25.4001951;23.23073524;48.40935548;26.03264294;13.19190754;52.24669564;43.03737867;35.38797622
3113;106;80;45.5273011;19.96233605;34.27429087;33.37468353;12.73523734;20.42019438;43.82372265;27.50904427;37.13205725;29.34366696;44.35995596;46.67567047;32.56795586;37.46625928;44.38616746;35.36684878;34.379766;42.78549952;29.54014554;26.94224884;64.98682766;56.36662082;43.52588542;68.82416782;15.77028327;51.9654484
3114;48;83;21.77482978;20.92866071;9.805548489;15.97343313;34.98682018;11.4952764;24.79089687;19.59013063;12.59056895;20.18820396;35.20449296;20.50473967;9.830352196;14.72865562;25.35334168;10.12849306;8.37174786;16.9834066;10.6898859;16.21085518;55.83136466;37.33379504;24.49305964;59.66870482;38.02186611;42.8099854
3115;45;74;17.91853444;24.53326691;12.45271567;13.85104119;38.59142638;15.0998826;27.86861205;23.19473683;15.53108513;23.79281016;38.80909916;16.99985515;12.90806738;8.597296482;28.43105686;3.104093498;7.31502648;15.47468344;12.93688146;17.19346288;59.43597086;40.41151022;27.57077482;63.27331102;41.62647231;46.4145916
3116;67;56;21.57109474;22.05496829;26.24513545;8.030534246;35.32052356;12.42577884;32.79643635;17.71830733;27.63115745;16.32710658;33.33266966;23.58889057;24.53880044;17.1718906;33.35888116;19.60033732;13.8306837;24.63843214;16.71276816;6.911712815;53.95954136;45.33933452;32.49859912;57.79688152;38.35556949;40.9381621
3117;35;19;15.501181;29.26078235;22.77537547;29.71032645;43.31894182;20.85237066;12.16759401;22.21630915;25.85374493;19.43041494;23.42859848;14.32420135;19.43368574;24.98732122;12.73003882;24.44090722;28.82159196;34.34545024;26.97729714;26.54734432;51.72596456;24.71049218;11.86975678;55.56330472;46.35398775;38.7045853
3118;63;47;17.31258226;26.40889181;27.30111661;9.854442986;40.03581052;18.00048012;33.65457309;17.47341841;28.49189405;14.27277204;31.73774462;17.10961831;28.33508942;18.0326272;34.2170179;20.46107392;15.66758844;25.49916874;19.71079716;12.61612006;55.16296346;46.19747126;33.35673586;59.00030362;43.07085645;42.1415842
3119;48;25;15.53298262;30.71223389;29.08378249;23.66641185;44.77039336;22.3038222;18.47600103;23.66776069;32.16215195;20.88186648;24.88005002;14.98508245;25.74209276;21.42388696;19.03844584;23.98452352;27.908946;36.54376762;30.16825572;27.99879586;53.1774161;31.0188992;18.1781638;57.01475626;47.80543929;40.15603684
3120;87;75;31.1234821;7.660609847;19.87047187;19.12797969;20.66067562;7.27189302;29.41990365;14.34177463;22.72823825;14.93984796;29.95613696;32.27185147;18.16413686;23.06244028;29.98234846;20.96302978;19.975947;28.38168052;15.13632654;12.96686668;50.58300866;41.96280182;29.12206642;54.42034882;23.69572155;37.5616294
3121;9;40;16.43990386;31.48821815;17.04752167;31.18874835;45.54637762;22.05483384;12.88637349;27.10031023;20.12589113;24.31441602;28.31259956;13.52057161;13.70583194;22.05856228;13.4488183;18.71305342;23.09373816;28.61759644;21.24944334;26.77041262;56.60996564;25.42927166;12.58853626;60.4473058;48.58142355;43.58858638
3122;74;54;23.53547224;18.58968539;22.77985255;10.94172465;32.4907297;10.1812737;28.94621631;13.86808729;25.63761893;12.06751008;29.48244962;24.89005117;21.07351754;20.18818816;29.50866112;22.61663488;17.8231494;27.6547297;18.04570722;7.792333175;50.10932132;41.48911448;28.64837908;53.94666148;35.52577563;37.08794206
3123;63;51;16.37596786;25.89007229;25.36587607;7.257996746;39.38255158;15.1305297;35.73411093;18.91593559;26.55665351;15.95561436;35.50776656;19.23551731;26.39984888;16.09738666;36.29655574;18.52583338;13.7323479;23.5639282;18.65049858;10.39159462;56.89721594;48.2770091;35.4362737;60.7345561;42.41759751;43.87583668
3124;45;72;16.9948882;25.45691315;13.37636191;12.92739495;39.51507262;16.02352884;28.79225829;24.11838307;16.45473137;24.7164564;39.7327454;16.07620891;13.83171362;7.673650242;29.3547031;4.027739738;8.23867272;16.39832968;13.8605277;16.26981664;60.3596171;41.33515646;28.49442106;64.19695726;42.55011855;47.33823784
3125;114;67;43.35571354;12.23560619;32.79699775;28.45982211;18.74556832;20.1984189;40.88314905;18.42511621;35.65476413;26.40227268;41.41938236;45.19837735;31.09066274;35.98896616;41.44559386;33.88955566;32.90247288;41.3082064;28.06285242;25.78293856;62.04625406;53.42604722;40.58531182;65.88359422;21.78061425;49.0248748
3126;97;63;33.5470474;9.255482387;22.98833161;18.65115597;26.55957988;10.38975276;31.07448291;13.04629225;25.84609799;16.59442722;31.61071622;35.38971121;21.2819966;26.18030002;31.63692772;24.08088952;23.09380674;31.49954026;18.25418628;16.08472642;52.23758792;43.61738108;30.77664568;56.07492808;29.59462581;39.21620866
3127;100;28;36.28613692;27.19258829;31.38275545;27.64213239;41.25074776;18.7841766;28.95011595;13.09593973;34.24052183;11.52661764;29.2982729;35.18519479;29.67642044;34.57472386;29.51256076;32.47531336;31.48823058;39.8939641;26.64861012;24.47915026;42.98122736;41.49301412;28.65227872;46.81856752;44.28579369;29.9598481
3128;68;56;21.73338484;20.80970243;24.99986959;8.065003046;34.71074674;12.40129074;31.55117049;16.47304147;27.85763597;15.91258254;32.0874038;23.97221821;23.29353458;19.00228726;32.1136153;21.43073398;14.49321204;26.4688288;18.96743256;6.624222635;52.7142755;44.09406866;31.25333326;56.55161566;37.74579267;39.69289624
3129;70;29;24.5768356;22.69087019;26.88103735;22.24208889;36.74902966;14.2824585;22.52283813;15.64639699;29.73880373;11.75518962;18.8480054;24.02893543;25.17470234;29.69007016;23.08528294;27.97359526;26.98651248;35.392246;22.14689202;19.97743216;45.1560524;35.0657363;22.2250009;48.99339256;39.78407559;32.13467314
3130;18;73;20.36502592;25.81303397;11.37233749;24.04420167;39.87119344;16.37964966;18.49933275;24.47450389;14.45070695;25.07257722;34.01084894;19.86933547;7.866558436;16.3833781;19.06177756;12.39102052;17.41855398;22.94241226;15.57425916;21.09522844;60.71573792;31.04223092;18.20149552;64.55307808;42.90623937;47.69435866
3131;76;9;30.37380724;26.65694423;30.84711139;27.10648833;40.7151037;18.24853254;22.33552593;19.61247103;33.70487777;16.82657682;12.43968776;28.57060477;29.14077638;34.0390798;22.89797074;31.9396693;30.95258652;39.35832004;26.11296606;23.9435062;49.12212644;34.8784241;22.0376887;52.9594666;43.75014963;36.10074718
3132;72;3;31.06054192;28.23222311;32.42239027;28.68176721;42.29038258;19.82381142;23.02226061;21.18774991;35.28015665;18.4018557;13.1142461;29.25733945;30.28835234;35.61435868;23.58470542;33.51494818;32.5278654;40.93359892;27.68824494;25.51878508;50.69740532;35.56515878;22.72442338;54.53474548;45.32542851;37.67602606
3133;66;61;23.16339226;22.44404885;26.63421601;5.935648346;36.34509316;12.50108466;33.18551691;18.10738789;28.67131205;18.70546122;33.72175022;25.84688437;24.927881;18.2120452;33.74796172;20.64049192;14.76162288;25.67858674;17.08048506;9.052294475;54.34862192;45.72841508;32.88767968;58.18596208;39.38013909;41.32724266
3134;76;15;27.32896366;23.61210065;27.80226781;24.06164475;37.67026012;15.20368896;19.29068235;16.56762745;30.66003419;13.78173324;15.48453134;25.52576119;26.0959328;30.99423622;19.85312716;28.89482572;27.90774294;36.31347646;23.06812248;20.89866262;46.07728286;31.83358052;18.99284512;49.91462302;40.70530605;33.0559036
3135;128;46;48.10791418;38.76755567;42.95772283;39.21709977;52.82571514;30.35914398;40.06963287;30.01543279;45.81548921;26.79339894;40.60586618;46.30471171;41.25138782;46.14969124;40.63207768;44.05028074;43.06319796;51.46893148;38.2235775;36.05411764;31.9679126;52.61253104;39.77179564;35.80525276;55.86076107;5.851241023
3136;27;73;20.00517784;24.46182503;10.02112855;19.73741451;38.5199845;15.02844072;20.85675705;23.12329495;13.09949801;23.72136828;36.36827324;21.64422487;6.083764156;12.44982112;21.41920186;8.084233358;14.79573828;20.74738798;14.22305022;19.7440195;59.36452898;33.39965522;20.55891982;63.20186914;41.55503043;46.34314972
3137;131;13;54.96689092;45.62653241;49.81669957;46.07607651;59.68469188;37.21812072;46.92860961;36.87440953;52.67446595;33.65237568;47.46484292;53.16368845;48.11036456;53.00866798;47.49105442;50.90925748;49.9221747;58.32790822;45.08255424;42.91309438;19.43282204;59.47150778;46.63077238;21.43135864;62.71973781;23.7821809
3138;89;23;37.19140018;26.67283343;30.86300059;27.12237753;40.7309929;18.26442174;29.15311887;15.33311221;33.72076697;13.3218198;28.8259256;35.38819771;29.15666558;34.054969;29.71556368;31.9555585;30.96847572;39.37420924;26.12885526;23.9593954;42.5741144;41.69601704;28.85528164;46.41145456;43.76603883;29.55273514
3139;54;74;22.49543422;25.47215477;16.60722361;10.73500389;39.53031424;16.03877046;30.22640931;24.13362469;19.68559307;24.73169802;39.74798702;21.57675493;15.26586464;13.17419626;30.78885412;7.680993278;2.7381267;17.7349663;8.58412398;13.21052524;60.37485872;42.76930748;29.92857208;64.21219888;42.56536017;47.35347946
3140;2;87;23.16711574;31.90637075;17.46567427;31.60690095;45.96453022;22.47298644;19.48642161;30.56784067;20.54404373;31.165914;35.51876204;21.90507451;13.21334504;22.47671488;20.04886642;19.13120602;23.51189076;29.03574904;21.66759594;27.18856522;63.81612812;32.02931978;19.18858438;67.65346828;48.99957615;50.79474886
3141;62;61;20.04665884;24.09407825;23.51294365;1.968057386;38.22745924;12.86162844;35.06788299;19.98975397;24.70372109;20.5878273;35.6041163;23.94737695;24.54691646;14.24445424;35.6303278;16.67290096;10.79403192;21.71099578;15.28231128;7.023407315;56.230988;47.61078116;34.77004576;60.06832816;41.26250517;43.20960874
3142;75;67;28.7089363;15.49495781;18.75209749;11.63583885;29.2413232;3.19384698;29.35119951;14.27307049;21.60986387;14.87114382;29.88743282;31.15347709;17.04576248;20.62698718;29.91364432;19.8446554;12.63824268;26.08688614;13.96187154;4.580655035;50.51430452;41.89409768;29.05336228;54.35164468;32.27636913;37.49292526
3143;73;21;26.80181944;22.84372673;27.03389389;23.29327083;36.9018862;14.43531504;18.76353813;15.79925353;29.89166027;13.01335932;19.29977144;24.99861697;25.32755888;30.2258623;19.32598294;28.1264518;27.13936902;35.54510254;22.29974856;20.1302887;45.30890894;31.3064363;18.4657009;49.1462491;39.93693213;32.28752968
3144;100;51;35.0965708;14.65142381;28.24244347;21.94000143;31.54375942;15.64386462;32.08593213;4.722415094;31.10020985;12.69957156;32.62216544;36.55216891;26.53610846;30.68286064;32.64837694;29.33500138;28.31782188;36.75365212;23.50829814;21.33883828;52.50306518;44.6288303;31.7880949;56.34040534;34.57880535;39.48168592
3145;81;27;28.55866336;19.61315339;23.80332055;20.06269749;33.67131286;11.2047417;20.52038205;12.56868019;26.66108693;9.782785984;21.05661536;26.75546089;22.09698554;26.99528896;21.08282686;24.89587846;23.90879568;32.3145292;19.06917522;16.89971536;42.0783356;33.06328022;20.22254482;45.91567576;36.70635879;29.05695634
3146;83;85;39.62912584;14.06416079;28.37611561;27.47650827;18.42239716;14.52201912;37.92554739;21.61086901;31.23388199;23.4454917;38.4617807;40.77749521;26.6697806;31.56808402;38.4879922;29.46867352;28.48159074;36.88732426;23.64197028;21.04407358;59.0886524;50.46844556;37.62771016;62.92599256;21.45744309;46.06727314
3147;77;11;29.53927498;24.92988233;29.12004949;25.37942643;38.9880418;16.52147064;21.50099367;17.88540913;31.97781587;15.09951492;20.7426929;27.73607251;27.41371448;32.3120179;22.06343848;30.2126074;29.22552462;37.63125814;24.38590416;22.2164443;47.39506454;34.04389184;21.20315644;51.2324047;42.02308773;34.37368528
3148;104;70;40.13697526;10.27097345;29.57825947;25.24108383;22.90326844;16.97968062;37.66441077;15.35673511;32.43602585;23.18435508;38.20064408;41.97963907;27.87192446;32.77022788;38.22685558;30.67081738;29.6837346;38.08946812;24.84411414;22.54714402;58.82751578;50.20730894;37.36657354;62.66485594;25.93831437;45.80613652
3149;-18;113;33.19919128;41.93844629;27.49774981;41.63897649;55.99660576;32.50506198;29.51849715;40.59991621;30.57611927;41.19798954;45.55083758;31.93715005;23.24542058;32.50879042;30.08094196;29.16328156;33.5439663;39.06782458;31.69967148;37.22064076;73.84820366;42.06139532;29.22065992;77.68554382;59.03165169;60.8268244
3150;108;65;40.62847396;8.664965087;30.06975817;25.73258253;20.28232876;17.47117932;38.15590947;14.94353185;32.92752455;22.92068832;38.69214278;42.47113777;28.36342316;33.26172658;38.71835428;31.16231608;30.1752333;38.58096682;25.33561284;22.34427184;59.31901448;50.69880764;37.85807224;63.15635464;23.31737469;46.29763522
3151;29;48;7.454642261;37.62394637;23.18324989;23.43543315;51.68210584;28.19056206;20.06251647;34.27645321;26.26161935;31.490559;35.48874254;5.820712691;19.84156016;13.56200044;20.62496128;21.32368726;27.30459528;33.3123667;27.38517156;30.01264702;63.78610862;32.60541464;19.76467924;67.62344878;54.71715177;50.76472936
3152;20;73;19.31390476;24.76191281;10.32121633;23.14595997;38.82007228;15.3285285;17.44821159;23.42338273;13.39958579;24.02145606;32.95972778;18.81821431;6.907221976;15.33225694;18.0106564;11.49277882;16.36743282;21.8912911;14.523138;20.04410728;59.66461676;29.99110976;17.15037436;63.50195692;41.85511821;46.6432375
3153;128;61;54.71554018;45.37518167;49.56534883;45.82472577;59.43334114;36.96676998;46.67725887;36.62305879;52.42311521;33.40102494;47.21349218;52.91233771;47.85901382;52.75731724;47.23970368;50.65790674;49.67082396;58.07655748;44.8312035;42.66174364;36.55220942;59.22015704;46.37942164;40.38954958;62.46838707;5.631359383
3154;19;64;15.36153994;30.22685825;15.78616177;24.84953037;44.28501772;20.79347394;18.74218341;28.88832817;18.86453123;29.4864015;34.16840948;17.00058697;12.44447204;14.67609868;19.30462822;15.55172176;21.83237826;27.35623654;19.98808344;25.50905272;62.46577556;31.28508158;18.44434618;66.30311572;47.32006365;49.4443963
3155;21;-7;23.53427926;35.52208727;24.78616867;35.97163137;49.58024674;27.11367558;7.051729288;28.47761407;27.86453813;25.69171986;29.6899034;20.49875617;21.44447894;29.79720928;3.546003638;26.45170042;30.83238516;36.35624344;28.98809034;32.80864924;57.98726948;16.34408282;3.503347415;61.82460964;52.61529267;44.96589022
3156;48;63;13.5357313;29.01232529;18.56323927;8.053556066;42.9133696;19.88872584;32.10073653;24.67566433;20.92321493;25.27373766;40.29002666;17.81292043;17.14019186;4.947151362;32.66318134;9.214617098;10.9060896;17.93048962;16.91132976;13.67419192;60.91689836;44.6436347;31.8028993;64.75423852;45.94841553;47.8955191
3157;23;23;16.43884414;32.14659173;22.06760887;32.59613583;46.2047512;23.73818004;12.03675291;25.10211853;25.14597833;22.31622432;26.31440786;14.51984527;18.72591914;25.87207078;12.59919772;23.73314062;28.11382536;33.63768364;26.26953054;29.4331537;54.61177394;24.57965108;11.73891568;58.4491141;49.23979713;41.59039468
